Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Lowndes, Mississippi, US",33.47386518,-88.44191529999998,745,20,0,725.0,1271.4395426230908,2.684563758389262,0.0
"Lubbock, Texas, US",33.61008596,-101.82047890000001,4769,68,0,4701.0,1535.5685854029218,1.4258754455860767,0.0
"Lucas, Iowa, US",41.02958964,-93.32780803,39,4,0,35.0,453.4883720930232,10.256410256410255,0.0
"Lucas, Ohio, US",41.62101218,-83.65468618,3853,310,0,3543.0,899.5022738521016,8.045678691928368,0.0
"Luce, Michigan, US",46.47227431,-85.54471223,3,0,0,3.0,48.16182372772515,0.0,0.0
"Lumpkin, Georgia, US",34.57286511,-84.00425681,233,5,0,228.0,693.2460577209165,2.145922746781116,0.0
"Luna, New Mexico, US",32.18179341,-107.75088259999998,175,3,0,172.0,738.1163271331562,1.7142857142857142,0.0
"Lunenburg, Virginia, US",36.94618528,-78.24133319,45,0,0,45.0,368.9734339127583,0.0,0.0
"Luquillo, Puerto Rico, US",18.342114,-65.72509699999999,73,0,0,73.0,363.763205102651,0.0,0.0
"Luzerne, Pennsylvania, US",41.17823008,-75.98447579,3091,183,0,2908.0,973.7978747200057,5.920414105467486,0.0
"Lycoming, Pennsylvania, US",41.34310539,-77.06629984,282,20,0,262.0,248.89893114678856,7.092198581560282,0.0
"Lyman, South Dakota, US",43.89522709,-99.85201878,84,1,0,83.0,2221.6344882306266,1.1904761904761905,0.0
"Lynchburg, Virginia, US",37.40021399,-79.19888138,295,1,0,294.0,359.0205432771882,0.3389830508474576,0.0
"Lynn, Texas, US",33.17657705,-101.8162849,57,3,0,54.0,957.8222147538228,5.2631578947368425,0.0
"Lyon, Iowa, US",43.38107862,-96.20926845,84,0,0,84.0,714.5895363675032,0.0,0.0
"Lyon, Kansas, US",38.45576156,-96.15275715,586,7,0,579.0,1765.3261033288145,1.1945392491467577,0.0
"Lyon, Kentucky, US",37.02080035,-88.07886257,26,3,0,23.0,316.68696711327647,11.538461538461537,0.0
"Lyon, Minnesota, US",44.41327865,-95.83806103,390,3,0,387.0,1530.972756536076,0.7692307692307693,0.0
"Lyon, Nevada, US",39.01777974,-119.18704790000001,162,2,0,160.0,281.6901408450704,1.2345679012345678,0.0
"Mackinac, Michigan, US",46.07028979,-85.04980537,13,0,0,13.0,120.38151680711177,0.0,0.0
"Macomb, Michigan, US",42.69158356,-82.92752801,8649,936,0,7713.0,989.6198047534704,10.822060353798127,0.0
"Macon, Alabama, US",32.38759944,-85.69267724,276,12,0,264.0,1527.5625415098514,4.3478260869565215,0.0
"Macon, Georgia, US",32.35207048,-84.04234127,154,10,0,144.0,1189.4647408666099,6.493506493506493,0.0
"Macon, Illinois, US",39.86064913,-88.96342505,297,22,0,275.0,285.5522118278226,7.407407407407407,0.0
"Macon, Missouri, US",39.83049768,-92.56453089,37,0,0,37.0,244.7575577164781,0.0,0.0
"Macon, North Carolina, US",35.14867843,-83.41696617,415,2,0,413.0,1157.3428523620946,0.4819277108433735,0.0
"Macon, Tennessee, US",36.53157855,-86.00778595,747,10,0,737.0,3036.338509064304,1.3386880856760377,0.0
"Macoupin, Illinois, US",39.26119767,-89.92424028,101,3,0,98.0,224.8141388060366,2.9702970297029703,0.0
"Madera, California, US",37.21513971,-119.76655890000002,1530,16,0,1514.0,972.4967742345559,1.0457516339869282,0.0
"Madison, Alabama, US",34.76327133,-86.55069633,3886,16,0,3870.0,1042.077289633664,0.4117344312918168,0.0
"Madison, Arkansas, US",36.01038185,-93.72524943,238,1,0,237.0,1435.8108108108108,0.4201680672268908,0.0
"Madison, Florida, US",30.44396917,-83.47398594,504,5,0,499.0,2725.355539934029,0.992063492063492,0.0
"Madison, Georgia, US",34.12920917,-83.21218732,248,4,0,244.0,829.9866131191433,1.6129032258064515,0.0
"Madison, Idaho, US",43.78141028,-111.65384740000002,111,0,0,111.0,278.1466910567069,0.0,0.0
"Madison, Illinois, US",38.83042506,-89.90422563,1651,71,0,1580.0,627.8378193378612,4.300423985463357,0.0
"Madison, Indiana, US",40.16143691,-85.71964711,739,64,0,675.0,570.3524762867661,8.660351826792963,0.0
"Madison, Iowa, US",41.33081904,-94.01554631,79,2,0,77.0,483.5353164402008,2.5316455696202533,0.0
"Madison, Kentucky, US",37.71659336,-84.27220275,295,1,0,294.0,317.24864766042566,0.3389830508474576,0.0
"Madison, Louisiana, US",32.36918118,-91.23973355,508,6,0,502.0,4638.845767509816,1.1811023622047243,0.0
"Madison, Mississippi, US",32.63389156,-90.03513564,1893,50,0,1843.0,1781.2782294489612,2.6413100898045427,0.0
"Madison, Missouri, US",37.47865134,-90.3467143,13,0,0,13.0,107.5446724023825,0.0,0.0
"Madison, Montana, US",45.30080065,-111.9173017,51,1,0,50.0,593.0232558139535,1.96078431372549,0.0
"Madison, Nebraska, US",41.91676024,-97.6005481,394,5,0,389.0,1122.5391036781675,1.269035532994924,0.0
"Madison, New York, US",42.91653905,-75.67266639,388,17,0,371.0,546.9333671642631,4.3814432989690735,0.0
"Madison, North Carolina, US",35.85402722,-82.71346418,27,0,0,27.0,124.1094001378993,0.0,0.0
"Madison, Ohio, US",39.89381073,-83.40178317,262,9,0,253.0,585.7235474279582,3.435114503816794,0.0
"Madison, Tennessee, US",35.61181957,-88.84076036,562,8,0,554.0,573.5630306988896,1.4234875444839858,0.0
"Madison, Texas, US",30.96694679,-95.93003775,229,0,0,229.0,1603.1923830859705,0.0,0.0
"Madison, Virginia, US",38.41531222,-78.28220331,51,1,0,50.0,384.5863811175628,1.96078431372549,0.0
"Magoffin, Kentucky, US",37.70820545,-83.0657714,10,0,0,10.0,82.23007976317737,0.0,0.0
"Mahaska, Iowa, US",41.33521503,-92.64083907,131,17,0,114.0,592.8943199818964,12.977099236641221,0.0
"Mahnomen, Minnesota, US",47.32557075,-95.80921485,17,1,0,16.0,307.58096616609373,5.882352941176472,0.0
"Mahoning, Ohio, US",41.01631101,-80.77287029,2188,241,0,1947.0,956.7829703126164,11.014625228519193,0.0
"Major, Oklahoma, US",36.31149996,-98.53467076,20,1,0,19.0,262.15755669157164,5.0,0.0
"Malheur, Oregon, US",43.1937027,-117.62273950000001,539,6,0,533.0,1763.1088286284387,1.1131725417439704,0.0
"Manassas, Virginia, US",38.7464321,-77.48509905,1553,20,0,1533.0,3779.968358281612,1.28783000643915,0.0
"Manassas Park, Virginia, US",38.77058531,-77.44399307,479,7,0,472.0,2740.5881679826066,1.4613778705636744,0.0
"Manatee, Florida, US",27.47196942,-82.31831044,7252,152,0,7100.0,1798.3747176090444,2.095973524544953,0.0
"Manati, Puerto Rico, US",18.420473,-66.490461,107,0,0,107.0,242.55888286899554,0.0,0.0
"Manistee, Michigan, US",44.33352407,-86.05626916,31,0,0,31.0,126.23177783207102,0.0,0.0
"Manitowoc, Wisconsin, US",44.11946801,-87.80928853,219,1,0,218.0,277.2818779200061,0.45662100456620996,0.0
"Marathon, Wisconsin, US",44.89792533,-89.75863384,432,3,0,429.0,318.36806886183416,0.6944444444444444,0.0
"Marengo, Alabama, US",32.24767634,-87.78796182,451,11,0,440.0,2390.924031172136,2.4390243902439024,0.0
"Maricao, Puerto Rico, US",18.171795,-66.942126,36,0,0,36.0,573.6137667304015,0.0,0.0
"Maricopa, Arizona, US",33.34835867,-112.49181540000001,102247,1651,0,100596.0,2279.54431854005,1.614717302219136,0.0
"Maries, Missouri, US",38.16193985,-91.92249662,9,0,0,9.0,103.48395998620217,0.0,0.0
"Marin, California, US",38.07122463,-122.72106310000001,4522,50,0,4472.0,1747.1196865848099,1.1057054400707649,0.0
"Marinette, Wisconsin, US",45.38553432,-88.03324599999998,202,3,0,199.0,500.61957868649324,1.4851485148514851,0.0
"Marion, Alabama, US",34.13697363,-87.88704173,449,21,0,428.0,1511.3265340469218,4.67706013363029,0.0
"Marion, Arkansas, US",36.26844485,-92.68451899,18,0,0,18.0,107.82317000119805,0.0,0.0
"Marion, Florida, US",29.21227113,-82.05803627,2927,38,0,2889.0,800.6477396130522,1.2982576016399043,0.0
"Marion, Georgia, US",32.3483402,-84.52733571,113,4,0,109.0,1351.8363440602946,3.5398230088495577,0.0
"Marion, Illinois, US",38.64963204,-88.91899208,107,0,0,107.0,287.5957532589705,0.0,0.0
"Marion, Indiana, US",39.78163624,-86.13826325,13245,711,0,12534.0,1373.133647528152,5.36806342015855,0.0
"Marion, Iowa, US",41.33445101,-93.09934783,113,0,0,113.0,339.8189637025231,0.0,0.0
"Marion, Kansas, US",38.35855394,-97.09852509999999,34,1,0,33.0,286.09895658027597,2.9411764705882355,0.0
"Marion, Kentucky, US",37.55218078,-85.26898542,86,0,0,86.0,446.22010065895296,0.0,0.0
"Marion, Mississippi, US",31.23132643,-89.8209217,462,15,0,447.0,1880.112318398242,3.2467532467532467,0.0
"Marion, Missouri, US",39.80601912,-91.62203062,68,1,0,67.0,238.34560112162634,1.4705882352941178,0.0
"Marion, Ohio, US",40.58610662,-83.15736305,2807,41,0,2766.0,4312.291644262824,1.460634128963306,0.0
"Marion, Oregon, US",44.90287942,-122.58151170000001,2277,63,0,2214.0,654.6527206757557,2.766798418972332,0.0
"Marion, South Carolina, US",34.07859748,-79.36400756,425,11,0,414.0,1386.3065531526242,2.588235294117647,0.0
"Marion, Tennessee, US",35.12997174,-85.62265895,143,4,0,139.0,494.6898675061404,2.797202797202797,0.0
"Marion, Texas, US",32.79868409,-94.35661230000001,113,4,0,109.0,1146.742439618429,3.5398230088495577,0.0
"Marion, West Virginia, US",39.50984542,-80.24244659,148,2,0,146.0,263.94635468683117,1.351351351351351,0.0
"Mariposa, California, US",37.57978556,-119.9073334,44,1,0,43.0,255.76934255653083,2.272727272727273,0.0
"Marlboro, South Carolina, US",34.59905577,-79.67561152,379,4,0,375.0,1451.1065165786056,1.0554089709762533,0.0
"Marquette, Michigan, US",46.4338914,-87.64043701,110,11,0,99.0,164.92001379331023,10.0,0.0
"Marquette, Wisconsin, US",43.81911946,-89.40073763,61,1,0,60.0,391.6784384230127,1.639344262295082,0.0
"Marshall, Alabama, US",34.36975964,-86.30486727,2546,21,0,2525.0,2630.871928410524,0.8248232521602514,0.0
"Marshall, Illinois, US",41.0327901,-89.34510444,15,0,0,15.0,131.14180800839307,0.0,0.0
"Marshall, Indiana, US",41.32467367,-86.26185087,686,18,0,668.0,1482.9867266202602,2.623906705539359,0.0
"Marshall, Iowa, US",42.03586837,-92.9990819,1256,21,0,1235.0,3190.32741497117,1.6719745222929936,0.0
"Marshall, Kansas, US",39.78359669,-96.52278974,7,0,0,7.0,72.11290821056969,0.0,0.0
"Marshall, Kentucky, US",36.88007070000001,-88.32803576,100,2,0,98.0,321.54340836012864,2.0,0.0
"Marshall, Minnesota, US",48.35825983,-96.37017407,25,0,0,25.0,267.78063410454155,0.0,0.0
"Marshall, Mississippi, US",34.76216286,-89.50299462,423,5,0,418.0,1198.5039950133164,1.182033096926714,0.0
"Marshall, Oklahoma, US",34.02311222,-96.76855464,59,0,0,59.0,348.4732148130648,0.0,0.0
"Marshall, South Dakota, US",45.75870838,-97.59855639,6,0,0,6.0,121.580547112462,0.0,0.0
"Marshall, Tennessee, US",35.45798777,-86.76420988,178,2,0,176.0,517.8181818181819,1.1235955056179776,0.0
"Marshall, West Virginia, US",39.86064362,-80.66591062,89,0,0,89.0,291.50699289246995,0.0,0.0
"Martin, Florida, US",27.0772071,-80.43109784,3314,58,0,3256.0,2058.385093167702,1.7501508750754375,0.0
"Martin, Indiana, US",38.7099921,-86.80373186,38,0,0,38.0,370.55095075572893,0.0,0.0
"Martin, Kentucky, US",37.79990579,-82.51247478,20,0,0,20.0,178.6511835640911,0.0,0.0
"Martin, Minnesota, US",43.67429718,-94.55099908,190,5,0,185.0,965.3000050805264,2.631578947368421,0.0
"Martin, North Carolina, US",35.84326734,-77.10860251,196,6,0,190.0,873.4402852049911,3.0612244897959178,0.0
"Martin, Texas, US",32.30600051,-101.9513518,38,1,0,37.0,658.464737480506,2.631578947368421,0.0
"Martinsville, Virginia, US",36.68212094,-79.86352771,147,1,0,146.0,1170.9415325792575,0.6802721088435374,0.0
"Mason, Illinois, US",40.23917274,-89.91824452,36,0,0,36.0,269.48124859645185,0.0,0.0
"Mason, Kentucky, US",38.59471935,-83.82151043,45,1,0,44.0,263.62038664323376,2.2222222222222223,0.0
"Mason, Michigan, US",43.99509218,-86.24988902,96,0,0,96.0,329.3988471040352,0.0,0.0
"Mason, Texas, US",30.71780434,-99.22629416,38,0,0,38.0,889.0968647636874,0.0,0.0
"Mason, Washington, US",47.35007586,-123.1863685,89,1,0,88.0,133.29738797028514,1.1235955056179776,0.0
"Mason, West Virginia, US",38.77071799,-82.02524219,32,0,0,32.0,120.68185246643536,0.0,0.0
"Massac, Illinois, US",37.22078441,-88.71036614,26,0,0,26.0,188.78884693581185,0.0,0.0
"Matagorda, Texas, US",28.81955746,-96.01230294,523,5,0,518.0,1427.284883879595,0.9560229445506692,0.0
"Matanuska-Susitna, Alaska, US",62.31305045,-149.5741743,212,2,0,210.0,195.7218165200292,0.9433962264150944,0.0
"Mathews, Virginia, US",37.44164146,-76.34098896,9,0,0,9.0,101.87910346388952,0.0,0.0
"Maui, Hawaii, US",20.86399628,-156.56890969999995,141,6,0,135.0,84.22083778827721,4.25531914893617,0.0
"Maunabo, Puerto Rico, US",18.017889,-65.922235,41,0,0,41.0,335.37832310838445,0.0,0.0
"Maury, Tennessee, US",35.618741299999996,-87.07462444,758,4,0,754.0,786.4131055017792,0.5277044854881267,0.0
"Maverick, Texas, US",28.7429195,-100.3157686,1440,26,0,1414.0,2452.2325533871467,1.805555555555556,0.0
"Mayaguez, Puerto Rico, US",18.2013,-67.1452,341,0,0,341.0,382.8019757521329,0.0,0.0
"Mayes, Oklahoma, US",36.30179091,-95.23175116,214,5,0,209.0,520.6812652068127,2.336448598130841,0.0
"McClain, Oklahoma, US",35.01123903,-97.44572302,322,4,0,318.0,795.5724662746454,1.2422360248447204,0.0
"McCook, South Dakota, US",43.6742571,-97.36863144,22,1,0,21.0,393.84174722520584,4.545454545454546,0.0
"McCormick, South Carolina, US",33.90161443,-82.30794338,91,2,0,89.0,961.6400718588188,2.1978021978021984,0.0
"McCracken, Kentucky, US",37.05350953,-88.70445755,270,3,0,267.0,412.7304411629827,1.1111111111111112,0.0
"McCreary, Kentucky, US",36.73874143,-84.48102924,21,0,0,21.0,121.87336776739599,0.0,0.0
"McCulloch, Texas, US",31.1925468,-99.34682807,33,0,0,33.0,413.32665330661325,0.0,0.0
"McCurtain, Oklahoma, US",34.11664328,-94.77222373,739,19,0,720.0,2250.852826510721,2.571041948579161,0.0
"McDonald, Missouri, US",36.62869595,-94.34867205,854,6,0,848.0,3739.545474449359,0.7025761124121779,0.0
"McDonough, Illinois, US",40.45674722,-90.67775541,119,15,0,104.0,400.9163802978237,12.605042016806722,0.0
"McDowell, North Carolina, US",35.67736232,-82.0482425,429,4,0,425.0,937.581956464726,0.9324009324009324,0.0
"McDowell, West Virginia, US",37.38002939,-81.65083669,12,0,0,12.0,68.08896958692692,0.0,0.0
"McDuffie, Georgia, US",33.47851918,-82.48252774,220,8,0,212.0,1032.2822822822825,3.636363636363636,0.0
"McHenry, Illinois, US",42.32451172,-88.45248227,2593,111,0,2482.0,842.5013159006284,4.280755881218665,0.0
"McHenry, North Dakota, US",48.23104458,-100.6324822,12,1,0,11.0,208.87728459530032,8.333333333333334,0.0
"McIntosh, Georgia, US",31.49683595,-81.40163426,114,1,0,113.0,792.8780080678815,0.8771929824561403,0.0
"McIntosh, North Dakota, US",46.11182017,-99.44145858,11,0,0,11.0,440.5286343612335,0.0,0.0
"McIntosh, Oklahoma, US",35.37235506,-95.66599306,110,1,0,109.0,561.3390487854664,0.9090909090909092,0.0
"McKean, Pennsylvania, US",41.80938602,-78.56478358,26,1,0,25.0,64.0,3.8461538461538463,0.0
"McKenzie, North Dakota, US",47.74133370000001,-103.395905,61,0,0,61.0,406.0170394036209,0.0,0.0
"McKinley, New Mexico, US",35.58007720000001,-108.262245,3844,209,0,3635.0,5386.242941415499,5.437044745057231,0.0
"McLean, Illinois, US",40.48996987,-88.84621113,432,15,0,417.0,251.87007701860455,3.4722222222222223,0.0
"McLean, Kentucky, US",37.5301951,-87.26803443,35,1,0,34.0,380.145541435864,2.8571428571428568,0.0
"McLean, North Dakota, US",47.60766714,-101.3182418,17,0,0,17.0,179.89417989417993,0.0,0.0
"McLennan, Texas, US",31.55255453,-97.20217694,3688,28,0,3660.0,1437.127615217654,0.7592190889370932,0.0
"McLeod, Minnesota, US",44.82367677,-94.27287017,115,0,0,115.0,320.3967347393642,0.0,0.0
"McMinn, Tennessee, US",35.42812616,-84.61520715,393,20,0,373.0,730.5647469978064,5.089058524173028,0.0
"McMullen, Texas, US",28.35251708,-98.56769164,6,0,0,6.0,807.5370121130553,0.0,0.0
"McNairy, Tennessee, US",35.17468549,-88.5647812,195,1,0,194.0,758.9320463921538,0.5128205128205128,0.0
"McPherson, Kansas, US",38.39184858,-97.64769869,114,0,0,114.0,399.4113937355476,0.0,0.0
"McPherson, Nebraska, US",41.56797682,-101.05993620000001,4,0,0,4.0,809.7165991902832,0.0,0.0
"McPherson, South Dakota, US",45.76626028,-99.22118798,6,0,0,6.0,252.20680958385879,0.0,0.0
"Meade, Kansas, US",37.23859987,-100.36483100000001,34,0,0,34.0,843.0448797421275,0.0,0.0
"Meade, Kentucky, US",37.96163597,-86.21028219,55,2,0,53.0,192.49615007699845,3.636363636363636,0.0
"Meade, South Dakota, US",44.56676791,-102.71627409999999,63,1,0,62.0,222.36340533672168,1.5873015873015872,0.0
"Meagher, Montana, US",46.59907074,-110.8898557,4,0,0,4.0,214.8227712137487,0.0,0.0
"Mecklenburg, North Carolina, US",35.24469268,-80.8317671,18403,181,0,18222.0,1657.3963665707215,0.983535293158724,0.0
"Mecklenburg, Virginia, US",36.67882005,-78.36131056,286,30,0,256.0,935.0377611403537,10.48951048951049,0.0
"Mecosta, Michigan, US",43.64064262,-85.32463223,48,2,0,46.0,110.46417968839896,4.166666666666667,0.0
"Medina, Ohio, US",41.11770589,-81.89986209999998,719,32,0,687.0,400.00890144982367,4.450625869262865,0.0
"Medina, Texas, US",29.355730100000002,-99.11030298,527,7,0,520.0,1021.6346153846154,1.3282732447817838,0.0
"Meeker, Minnesota, US",45.12328869,-94.52839455,77,2,0,75.0,331.58212040306614,2.5974025974025974,0.0
"Meigs, Ohio, US",39.09224872,-82.0305041,22,0,0,22.0,96.04051163399834,0.0,0.0
"Meigs, Tennessee, US",35.51558739,-84.81482914,62,0,0,62.0,499.1144743197554,0.0,0.0
"Mellette, South Dakota, US",43.58078848,-100.7563186,21,0,0,21.0,1018.9228529839884,0.0,0.0
"Menard, Illinois, US",40.02742725,-89.80246001,37,0,0,37.0,303.3781567727124,0.0,0.0
"Menard, Texas, US",30.88990665,-99.82047940000001,16,0,0,16.0,748.3629560336763,0.0,0.0
"Mendocino, California, US",39.4381191,-123.39113130000001,234,4,0,230.0,269.7437434437285,1.709401709401709,0.0
"Menifee, Kentucky, US",37.94090733,-83.59985712,19,0,0,19.0,292.8032054245646,0.0,0.0
"Menominee, Michigan, US",45.58038692,-87.55370409,62,0,0,62.0,272.1685689201054,0.0,0.0
"Menominee, Wisconsin, US",45.00422544,-88.70950714,14,0,0,14.0,307.28709394205436,0.0,0.0
"Merced, California, US",37.18922369,-120.72090349999999,3123,27,0,3096.0,1124.675885911841,0.8645533141210374,0.0
"Mercer, Illinois, US",41.20596782,-90.74290052,42,0,0,42.0,272.0735894279977,0.0,0.0
"Mercer, Kentucky, US",37.81474237,-84.87488475,36,0,0,36.0,164.13623307345097,0.0,0.0
"Mercer, Missouri, US",40.42212303,-93.5682959,8,0,0,8.0,221.1777716339508,0.0,0.0
"Mercer, New Jersey, US",40.28047017,-74.70479631,7869,608,0,7261.0,2141.6324197806384,7.7265217943830224,0.0
"Mercer, North Dakota, US",47.31213126,-101.8318399,14,0,0,14.0,171.0028093318676,0.0,0.0
"Mercer, Ohio, US",40.54043046,-84.62912742,382,11,0,371.0,927.815019916448,2.8795811518324608,0.0
"Mercer, Pennsylvania, US",41.30248872,-80.25816981,282,9,0,273.0,257.7131159526246,3.191489361702128,0.0
"Mercer, West Virginia, US",37.40481169,-81.11023142,76,0,0,76.0,129.34408931549746,0.0,0.0
"Meriwether, Georgia, US",33.04163534,-84.68859732,301,5,0,296.0,1422.0248500023624,1.6611295681063123,0.0
"Merrick, Nebraska, US",41.16624273,-98.0374887,42,0,0,42.0,541.5860735009671,0.0,0.0
"Merrimack, New Hampshire, US",43.29662971,-71.6811573,444,20,0,424.0,293.28031388920084,4.504504504504505,0.0
"Mesa, Colorado, US",39.01787888,-108.469799,213,1,0,212.0,138.12333830490886,0.4694835680751174,0.0
"Metcalfe, Kentucky, US",36.99459295,-85.63123699,20,2,0,18.0,198.5900109224506,10.0,0.0
"Miami, Indiana, US",40.76940965,-86.04525048,225,2,0,223.0,633.5172879828808,0.8888888888888888,0.0
"Miami, Kansas, US",38.56383358,-94.83832189,92,0,0,92.0,268.71513275111715,0.0,0.0
"Miami, Ohio, US",40.0543329,-84.22871271,616,34,0,582.0,575.7708880518194,5.51948051948052,0.0
"Miami-Dade, Florida, US",25.6112362,-80.55170587,95068,1354,0,93714.0,3499.083527792296,1.4242436992468548,0.0
"Michigan Department of Corrections (MDOC), Michigan, US",,,4120,68,0,4052.0,,1.6504854368932038,0.0
"Middlesex, Connecticut, US",41.45949668,-72.53714864,1360,188,0,1172.0,837.2528257282868,13.823529411764708,0.0
"Middlesex, Massachusetts, US",42.48607732,-71.39049229,25123,1951,0,23172.0,1558.7898236581395,7.765792301874776,0.0
"Middlesex, New Jersey, US",40.43629879,-74.41426991,17442,1396,0,16046.0,2114.0229461543495,8.003669303978901,0.0
"Middlesex, Virginia, US",37.63191998,-76.55064617,21,1,0,20.0,198.45019845019849,4.761904761904762,0.0
"Midland, Michigan, US",43.64330771,-84.38804374,250,9,0,241.0,300.6397614122853,3.6,0.0
"Midland, Texas, US",31.86904128,-102.03156820000001,1738,31,0,1707.0,982.8537821208831,1.7836593785960877,0.0
"Mifflin, Pennsylvania, US",40.61116939,-77.61070738,84,1,0,83.0,182.06250812779044,1.1904761904761905,0.0
"Milam, Texas, US",30.78581830000001,-96.97718698,260,2,0,258.0,1047.415703178504,0.7692307692307693,0.0
"Mille Lacs, Minnesota, US",45.93705297,-93.63236823,50,3,0,47.0,190.28047341781783,6.0,0.0
