Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Marshall, Illinois, US",41.0327901,-89.34510444,15,0,0,15.0,131.14180800839307,0.0,0.0
"Marshall, Indiana, US",41.32467367,-86.26185087,645,13,0,632.0,1394.3534091400406,2.0155038759689923,0.0
"Marshall, Iowa, US",42.03586837,-92.9990819,1167,20,0,1147.0,2964.261220757449,1.713796058269066,0.0
"Marshall, Kansas, US",39.78359669,-96.52278974,7,0,0,7.0,72.11290821056969,0.0,0.0
"Marshall, Kentucky, US",36.88007070000001,-88.32803576,88,2,0,86.0,282.9581993569132,2.272727272727273,0.0
"Marshall, Minnesota, US",48.35825983,-96.37017407,20,0,0,20.0,214.22450728363324,0.0,0.0
"Marshall, Mississippi, US",34.76216286,-89.50299462,370,4,0,366.0,1048.336827789426,1.0810810810810811,0.0
"Marshall, Oklahoma, US",34.02311222,-96.76855464,50,0,0,50.0,295.31628373988536,0.0,0.0
"Marshall, South Dakota, US",45.75870838,-97.59855639,5,0,0,5.0,101.31712259371834,0.0,0.0
"Marshall, Tennessee, US",35.45798777,-86.76420988,155,2,0,153.0,450.9090909090909,1.2903225806451613,0.0
"Marshall, West Virginia, US",39.86064362,-80.66591062,81,0,0,81.0,265.3041171268547,0.0,0.0
"Martin, Florida, US",27.0772071,-80.43109784,3058,48,0,3010.0,1899.3788819875765,1.5696533682145193,0.0
"Martin, Indiana, US",38.7099921,-86.80373186,30,0,0,30.0,292.54022428083863,0.0,0.0
"Martin, Kentucky, US",37.79990579,-82.51247478,13,0,0,13.0,116.12326931665922,0.0,0.0
"Martin, Minnesota, US",43.67429718,-94.55099908,181,5,0,176.0,919.5752679977644,2.7624309392265194,0.0
"Martin, North Carolina, US",35.84326734,-77.10860251,180,6,0,174.0,802.1390374331551,3.333333333333333,0.0
"Martin, Texas, US",32.30600051,-101.9513518,32,1,0,31.0,554.4966210362155,3.125,0.0
"Martinsville, Virginia, US",36.68212094,-79.86352771,132,1,0,131.0,1051.4577027242312,0.7575757575757576,0.0
"Mason, Illinois, US",40.23917274,-89.91824452,34,0,0,34.0,254.5100681188712,0.0,0.0
"Mason, Kentucky, US",38.59471935,-83.82151043,42,1,0,41.0,246.04569420035148,2.380952380952381,0.0
"Mason, Michigan, US",43.99509218,-86.24988902,81,0,0,81.0,277.93027724402964,0.0,0.0
"Mason, Texas, US",30.71780434,-99.22629416,38,0,0,38.0,889.0968647636874,0.0,0.0
"Mason, Washington, US",47.35007586,-123.1863685,75,1,0,74.0,112.32925952552121,1.3333333333333333,0.0
"Mason, West Virginia, US",38.77071799,-82.02524219,27,0,0,27.0,101.82531301855484,0.0,0.0
"Massac, Illinois, US",37.22078441,-88.71036614,20,0,0,20.0,145.22218995062445,0.0,0.0
"Matagorda, Texas, US",28.81955746,-96.01230294,452,5,0,447.0,1233.5234560489046,1.106194690265487,0.0
"Matanuska-Susitna, Alaska, US",62.31305045,-149.5741743,174,2,0,172.0,160.6396041249296,1.1494252873563218,0.0
"Mathews, Virginia, US",37.44164146,-76.34098896,7,0,0,7.0,79.23930269413628,0.0,0.0
"Maui, Hawaii, US",20.86399628,-156.56890969999995,135,6,0,129.0,80.63697235047815,4.4444444444444455,0.0
"Maunabo, Puerto Rico, US",18.017889,-65.922235,33,0,0,33.0,269.93865030674846,0.0,0.0
"Maury, Tennessee, US",35.618741299999996,-87.07462444,606,4,0,602.0,628.7154906782035,0.6600660066006601,0.0
"Maverick, Texas, US",28.7429195,-100.3157686,1061,13,0,1048.0,1806.818568849835,1.2252591894439209,0.0
"Mayaguez, Puerto Rico, US",18.175457,-67.336525,291,0,0,291.0,326.6726537943422,0.0,0.0
"Mayes, Oklahoma, US",36.30179091,-95.23175116,177,5,0,172.0,430.6569343065692,2.824858757062147,0.0
"McClain, Oklahoma, US",35.01123903,-97.44572302,286,4,0,282.0,706.6264762563621,1.3986013986013983,0.0
"McCook, South Dakota, US",43.6742571,-97.36863144,21,1,0,20.0,375.93984962406023,4.761904761904762,0.0
"McCormick, South Carolina, US",33.90161443,-82.30794338,73,2,0,71.0,771.4255521504808,2.7397260273972597,0.0
"McCracken, Kentucky, US",37.05350953,-88.70445755,226,3,0,223.0,345.47066556605216,1.327433628318584,0.0
"McCreary, Kentucky, US",36.73874143,-84.48102924,19,0,0,19.0,110.26638036097731,0.0,0.0
"McCulloch, Texas, US",31.1925468,-99.34682807,30,0,0,30.0,375.75150300601194,0.0,0.0
"McCurtain, Oklahoma, US",34.11664328,-94.77222373,680,13,0,667.0,2071.150097465887,1.9117647058823528,0.0
"McDonald, Missouri, US",36.62869595,-94.34867205,800,1,0,799.0,3503.087095502912,0.125,0.0
"McDonough, Illinois, US",40.45674722,-90.67775541,112,15,0,97.0,377.33306380971635,13.392857142857142,0.0
"McDowell, North Carolina, US",35.67736232,-82.0482425,365,3,0,362.0,797.7095899991258,0.821917808219178,0.0
"McDowell, West Virginia, US",37.38002939,-81.65083669,12,0,0,12.0,68.08896958692692,0.0,0.0
"McDuffie, Georgia, US",33.47851918,-82.48252774,195,8,0,187.0,914.9774774774776,4.102564102564102,0.0
"McHenry, Illinois, US",42.32451172,-88.45248227,2446,107,0,2339.0,794.7389967963505,4.37448896156991,0.0
"McHenry, North Dakota, US",48.23104458,-100.6324822,11,1,0,10.0,191.4708442123585,9.090909090909092,0.0
"McIntosh, Georgia, US",31.49683595,-81.40163426,101,1,0,100.0,702.4620948671582,0.99009900990099,0.0
"McIntosh, North Dakota, US",46.11182017,-99.44145858,8,0,0,8.0,320.3844613536244,0.0,0.0
"McIntosh, Oklahoma, US",35.37235506,-95.66599306,99,1,0,98.0,505.2051439069198,1.0101010101010102,0.0
"McKean, Pennsylvania, US",41.80938602,-78.56478358,25,1,0,24.0,61.53846153846154,4.0,0.0
"McKenzie, North Dakota, US",47.74133370000001,-103.395905,51,0,0,51.0,339.45686900958464,0.0,0.0
"McKinley, New Mexico, US",35.58007720000001,-108.262245,3743,198,0,3545.0,5244.720949458433,5.289874432273577,0.0
"McLean, Illinois, US",40.48996987,-88.84621113,382,15,0,367.0,222.71844773404385,3.9267015706806276,0.0
"McLean, Kentucky, US",37.5301951,-87.26803443,34,1,0,33.0,369.28424025198217,2.9411764705882355,0.0
"McLean, North Dakota, US",47.60766714,-101.3182418,13,0,0,13.0,137.56613756613757,0.0,0.0
"McLennan, Texas, US",31.55255453,-97.20217694,3210,22,0,3188.0,1250.862159666125,0.6853582554517134,0.0
"McLeod, Minnesota, US",44.82367677,-94.27287017,111,0,0,111.0,309.2525004875602,0.0,0.0
"McMinn, Tennessee, US",35.42812616,-84.61520715,354,19,0,335.0,658.0659553110013,5.367231638418079,0.0
"McMullen, Texas, US",28.35251708,-98.56769164,1,0,0,1.0,134.5895020188425,0.0,0.0
"McNairy, Tennessee, US",35.17468549,-88.5647812,153,1,0,152.0,595.4697594769208,0.6535947712418301,0.0
"McPherson, Kansas, US",38.39184858,-97.64769869,94,0,0,94.0,329.3392193959778,0.0,0.0
"McPherson, Nebraska, US",41.56797682,-101.05993620000001,3,0,0,3.0,607.2874493927128,0.0,0.0
"McPherson, South Dakota, US",45.76626028,-99.22118798,6,0,0,6.0,252.20680958385879,0.0,0.0
"Meade, Kansas, US",37.23859987,-100.36483100000001,31,0,0,31.0,768.6585668237044,0.0,0.0
"Meade, Kentucky, US",37.96163597,-86.21028219,44,2,0,42.0,153.99692006159876,4.545454545454546,0.0
"Meade, South Dakota, US",44.56676791,-102.71627409999999,58,1,0,57.0,204.7155160242835,1.7241379310344829,0.0
"Meagher, Montana, US",46.59907074,-110.8898557,4,0,0,4.0,214.8227712137487,0.0,0.0
"Mecklenburg, North Carolina, US",35.24469268,-80.8317671,17047,170,0,16877.0,1535.273371783464,0.9972429166422244,0.0
"Mecklenburg, Virginia, US",36.67882005,-78.36131056,273,30,0,243.0,892.5360447248831,10.989010989010987,0.0
"Mecosta, Michigan, US",43.64064262,-85.32463223,46,2,0,44.0,105.86150553471569,4.3478260869565215,0.0
"Medina, Ohio, US",41.11770589,-81.89986209999998,670,32,0,638.0,372.74821136492614,4.776119402985074,0.0
"Medina, Texas, US",29.355730100000002,-99.11030298,492,4,0,488.0,953.7841191066997,0.8130081300813008,0.0
"Meeker, Minnesota, US",45.12328869,-94.52839455,69,1,0,68.0,297.1320299715787,1.4492753623188406,0.0
"Meigs, Ohio, US",39.09224872,-82.0305041,19,0,0,19.0,82.9440782293622,0.0,0.0
"Meigs, Tennessee, US",35.51558739,-84.81482914,47,0,0,47.0,378.3609724682016,0.0,0.0
"Mellette, South Dakota, US",43.58078848,-100.7563186,13,0,0,13.0,630.7617661329451,0.0,0.0
"Menard, Illinois, US",40.02742725,-89.80246001,34,0,0,34.0,278.77992784519506,0.0,0.0
"Menard, Texas, US",30.88990665,-99.82047940000001,15,0,0,15.0,701.5902712815715,0.0,0.0
"Mendocino, California, US",39.4381191,-123.39113130000001,185,2,0,183.0,213.2589424661956,1.0810810810810811,0.0
"Menifee, Kentucky, US",37.94090733,-83.59985712,19,0,0,19.0,292.8032054245646,0.0,0.0
"Menominee, Michigan, US",45.58038692,-87.55370409,54,0,0,54.0,237.05004389815628,0.0,0.0
"Menominee, Wisconsin, US",45.00422544,-88.70950714,10,0,0,10.0,219.4907813871817,0.0,0.0
"Merced, California, US",37.18922369,-120.72090349999999,2403,15,0,2388.0,865.3846153846154,0.6242197253433208,0.0
"Mercer, Illinois, US",41.20596782,-90.74290052,33,0,0,33.0,213.77210597914103,0.0,0.0
"Mercer, Kentucky, US",37.81474237,-84.87488475,32,0,0,32.0,145.89887384306752,0.0,0.0
"Mercer, Missouri, US",40.42212303,-93.5682959,8,0,0,8.0,221.1777716339508,0.0,0.0
"Mercer, New Jersey, US",40.28047017,-74.70479631,7844,608,0,7236.0,2134.8284026889473,7.751147373788882,0.0
"Mercer, North Dakota, US",47.31213126,-101.8318399,12,0,0,12.0,146.57383657017226,0.0,0.0
"Mercer, Ohio, US",40.54043046,-84.62912742,334,11,0,323.0,811.2309336442243,3.2934131736526946,0.0
"Mercer, Pennsylvania, US",41.30248872,-80.25816981,223,7,0,216.0,203.7944143880684,3.1390134529147984,0.0
"Mercer, West Virginia, US",37.40481169,-81.11023142,68,0,0,68.0,115.72892201912931,0.0,0.0
"Meriwether, Georgia, US",33.04163534,-84.68859732,280,4,0,276.0,1322.8138139556854,1.4285714285714286,0.0
"Merrick, Nebraska, US",41.16624273,-98.0374887,41,0,0,41.0,528.6911669890393,0.0,0.0
"Merrimack, New Hampshire, US",43.29662971,-71.6811573,437,20,0,417.0,288.65652515671337,4.576659038901601,0.0
"Mesa, Colorado, US",39.01787888,-108.469799,180,0,0,180.0,116.7239478633033,0.0,0.0
"Metcalfe, Kentucky, US",36.99459295,-85.63123699,18,2,0,16.0,178.7310098302056,11.111111111111109,0.0
"Miami, Indiana, US",40.76940965,-86.04525048,206,2,0,204.0,580.0202725532155,0.9708737864077671,0.0
"Miami, Kansas, US",38.56383358,-94.83832189,69,0,0,69.0,201.5363495633379,0.0,0.0
"Miami, Ohio, US",40.0543329,-84.22871271,570,31,0,539.0,532.7750100479499,5.43859649122807,0.0
"Miami-Dade, Florida, US",25.6112362,-80.55170587,81026,1274,0,79752.0,2982.2520924275104,1.5723348061116185,0.0
"Michigan Department of Corrections (MDOC), Michigan, US",,,4121,68,0,4053.0,,1.650084930842029,0.0
"Middlesex, Connecticut, US",41.45949668,-72.53714864,1357,189,0,1168.0,835.4059444950627,13.927781871775975,0.0
"Middlesex, Massachusetts, US",42.48607732,-71.39049229,24809,1944,0,22865.0,1539.307277599601,7.835866016365029,0.0
"Middlesex, New Jersey, US",40.43629879,-74.41426991,17174,1398,0,15776.0,2081.540538771632,8.140211948293933,0.0
"Middlesex, Virginia, US",37.63191998,-76.55064617,18,0,0,18.0,170.1001701001701,0.0,0.0
"Midland, Michigan, US",43.64330771,-84.38804374,225,9,0,216.0,270.5757852710568,4.0,0.0
"Midland, Texas, US",31.86904128,-102.03156820000001,1387,25,0,1362.0,784.3602967788637,1.8024513338139867,0.0
"Mifflin, Pennsylvania, US",40.61116939,-77.61070738,81,1,0,80.0,175.56027569465516,1.2345679012345678,0.0
"Milam, Texas, US",30.78581830000001,-96.97718698,217,2,0,215.0,874.1892599605205,0.9216589861751152,0.0
"Mille Lacs, Minnesota, US",45.93705297,-93.63236823,44,2,0,42.0,167.44681660767972,4.545454545454546,0.0
"Miller, Arkansas, US",33.31403423,-93.89285258,329,2,0,327.0,760.5705434958504,0.6079027355623101,0.0
"Miller, Georgia, US",31.16568912,-84.73151117,69,0,0,69.0,1206.7156348373558,0.0,0.0
"Miller, Missouri, US",38.21450288,-92.42610898,41,0,0,41.0,160.03747218861002,0.0,0.0
"Mills, Iowa, US",41.03299766,-95.61920963,58,0,0,58.0,383.8771593090211,0.0,0.0
"Mills, Texas, US",31.49557106,-98.59272068,7,0,0,7.0,143.64867638005336,0.0,0.0
"Milwaukee, Wisconsin, US",43.00486062,-87.96733172,15632,411,0,15221.0,1652.910039482895,2.629222108495394,0.0
"Miner, South Dakota, US",44.02197882,-97.60992207,10,0,0,10.0,451.2635379061372,0.0,0.0
"Mineral, Colorado, US",37.66954283,-106.9281698,17,0,0,17.0,2210.663198959688,0.0,0.0
"Mineral, Nevada, US",38.53841696,-118.4344506,10,0,0,10.0,221.97558268590458,0.0,0.0
"Mineral, West Virginia, US",39.41561583,-78.94104895,72,3,0,69.0,267.9767753461366,4.166666666666667,0.0
"Mingo, West Virginia, US",37.73048351,-82.13338365,51,2,0,49.0,217.7254098360656,3.92156862745098,0.0
"Minidoka, Idaho, US",42.85518524,-113.6357257,300,0,0,300.0,1425.9232853272495,0.0,0.0
"Minnehaha, South Dakota, US",43.67441641,-96.7910885,3846,61,0,3785.0,1991.3635092733546,1.5860634425377016,0.0
"Missaukee, Michigan, US",44.33772443,-85.09256478,38,1,0,37.0,251.35599947082954,2.631578947368421,0.0
"Mississippi, Arkansas, US",35.76271485,-90.05194370000002,401,5,0,396.0,986.4455978942708,1.2468827930174564,0.0
"Mississippi, Missouri, US",36.82516239,-89.29505753,100,0,0,100.0,758.7253414264038,0.0,0.0
"Missoula, Montana, US",47.03728583,-113.92135079999998,160,1,0,159.0,133.77926421404683,0.625,0.0
"Mitchell, Georgia, US",31.22483255,-84.19381821,522,41,0,481.0,2387.595480949549,7.8544061302682,0.0
"Mitchell, Iowa, US",43.35638371,-92.78887719,63,0,0,63.0,595.1256376346117,0.0,0.0
"Mitchell, Kansas, US",39.39331582,-98.20906732,19,0,0,19.0,317.7788927914367,0.0,0.0
"Mitchell, North Carolina, US",36.01059309,-82.1582442,60,1,0,59.0,400.962309542903,1.6666666666666667,0.0
"Mitchell, Texas, US",32.30623474,-100.9212058,27,0,0,27.0,315.9742539496782,0.0,0.0
"Mobile, Alabama, US",30.78472347,-88.20842409,5899,161,0,5738.0,1427.6033977880497,2.7292761484997463,0.0
"Moca, Puerto Rico, US",18.377805,-67.080952,87,0,0,87.0,216.90892318432273,0.0,0.0
"Moffat, Colorado, US",40.61810999,-108.2070876,18,1,0,17.0,135.51155612436952,5.5555555555555545,0.0
"Mohave, Arizona, US",35.70471703,-113.7577902,2229,115,0,2114.0,1050.518189658829,5.15926424405563,0.0
"Moniteau, Missouri, US",38.63571781,-92.57976951,71,2,0,69.0,440.1190181006695,2.8169014084507036,0.0
"Monmouth, New Jersey, US",40.26549699,-74.22240686,9649,847,0,8802.0,1559.3209382751959,8.77811172142191,0.0
"Mono, California, US",37.93899289,-118.8872409,76,1,0,75.0,526.1700360011077,1.3157894736842106,0.0
"Monona, Iowa, US",42.05220391,-95.95743843,81,0,0,81.0,940.2205455600696,0.0,0.0
"Monongalia, West Virginia, US",39.63218457,-80.04766838,701,5,0,696.0,663.7503314017348,0.7132667617689016,0.0
"Monroe, Alabama, US",31.56729412,-87.36995001,310,3,0,307.0,1495.2008874740752,0.967741935483871,0.0
"Monroe, Arkansas, US",34.6815935,-91.20540287,29,0,0,29.0,432.7712281748992,0.0,0.0
"Monroe, Florida, US",25.20904673,-81.07812416,810,6,0,804.0,1091.232419033249,0.7407407407407407,0.0
"Monroe, Georgia, US",33.014289,-83.92097166,293,20,0,273.0,1062.4410762201755,6.825938566552901,0.0
"Monroe, Illinois, US",38.27594376,-90.17761038,190,13,0,177.0,548.5463521667581,6.842105263157895,0.0
"Monroe, Indiana, US",39.16130004,-86.52414358,446,28,0,418.0,300.4763155944513,6.278026905829598,0.0
"Monroe, Iowa, US",41.02988815,-92.8690667,59,7,0,52.0,765.5378227585312,11.864406779661017,0.0
"Monroe, Kentucky, US",36.71225341,-85.71596443,58,2,0,56.0,544.6009389671361,3.4482758620689653,0.0
"Monroe, Michigan, US",41.92734151,-83.53749864,728,22,0,706.0,483.7209302325582,3.021978021978022,0.0
"Monroe, Mississippi, US",33.89236763,-88.4808438,507,43,0,464.0,1438.2162714172243,8.481262327416173,0.0
"Monroe, Missouri, US",39.49593978,-92.00043978,6,0,0,6.0,69.41230911614993,0.0,0.0
"Monroe, New York, US",43.14638895,-77.69322942,4383,277,0,4106.0,590.8839667282311,6.319872233629933,0.0
"Monroe, Ohio, US",39.72984936,-81.08464734,89,17,0,72.0,651.8236414237588,19.101123595505623,0.0
"Monroe, Pennsylvania, US",41.05934058,-75.34031025,1494,116,0,1378.0,877.4248110365241,7.764390896921017,0.0
"Monroe, Tennessee, US",35.44550387,-84.24902965,176,7,0,169.0,378.1286926630143,3.977272727272727,0.0
"Monroe, West Virginia, US",37.56274716,-80.54577965,15,0,0,15.0,112.99435028248587,0.0,0.0
"Monroe, Wisconsin, US",43.94641218,-90.61881899999999,159,1,0,158.0,343.76148574146544,0.6289308176100629,0.0
"Montague, Texas, US",33.67521893,-97.72500958,35,1,0,34.0,176.6071248360077,2.8571428571428568,0.0
"Montcalm, Michigan, US",43.31082541,-85.15252824,147,1,0,146.0,230.09015777610816,0.6802721088435374,0.0
"Monterey, California, US",36.21862405,-121.24133970000001,3162,18,0,3144.0,728.4690400657972,0.5692599620493358,0.0
"Montezuma, Colorado, US",37.33859579,-108.5958857,89,3,0,86.0,339.9152121605622,3.3707865168539324,0.0
"Montgomery, Alabama, US",32.2206831,-86.20969272,4985,123,0,4862.0,2201.019047534947,2.46740220661986,0.0
"Montgomery, Arkansas, US",34.53704874,-93.65824478,12,0,0,12.0,133.54106387714222,0.0,0.0
"Montgomery, Georgia, US",32.17201038,-82.53527476,72,0,0,72.0,784.9978194505015,0.0,0.0
"Montgomery, Illinois, US",39.23198845,-89.47809254,104,2,0,102.0,366.01675230520163,1.9230769230769231,0.0
"Montgomery, Indiana, US",40.04034823,-86.89335024,306,20,0,286.0,798.1637018102144,6.5359477124183005,0.0
"Montgomery, Iowa, US",41.03018714,-95.15642896,18,2,0,16.0,181.5065039830594,11.111111111111109,0.0
"Montgomery, Kansas, US",37.19236568,-95.74329258,78,3,0,75.0,245.059536900311,3.8461538461538463,0.0
"Montgomery, Kentucky, US",38.03253032,-83.9145241,86,0,0,86.0,305.43026600845263,0.0,0.0
"Montgomery, Maryland, US",39.13676329,-77.20358245,16251,768,0,15483.0,1546.7008284095755,4.725863023813919,0.0
"Montgomery, Mississippi, US",33.49419589,-89.61729103,213,3,0,210.0,2179.0281329923278,1.4084507042253518,0.0
"Montgomery, Missouri, US",38.94022054,-91.47000721,23,0,0,23.0,199.11695957060002,0.0,0.0
"Montgomery, New York, US",42.90123494,-74.44011632,143,4,0,139.0,290.5264013327645,2.797202797202797,0.0
"Montgomery, North Carolina, US",35.33155144,-79.90416657,459,10,0,449.0,1689.176756339013,2.178649237472767,0.0
"Montgomery, Ohio, US",39.75394919,-84.29050975,2939,45,0,2894.0,552.7688282767871,1.5311330384484518,0.0
"Montgomery, Pennsylvania, US",40.21053671,-75.36652296,9091,837,0,8254.0,1094.0950638753663,9.206907930920694,0.0
"Montgomery, Tennessee, US",36.49609412,-87.38550661,1133,8,0,1125.0,542.1234204016404,0.7060900264783759,0.0
"Montgomery, Texas, US",30.30079133,-95.50572772,4721,46,0,4675.0,777.2588003444237,0.974369836898962,0.0
"Montgomery, Virginia, US",37.17746986,-80.37868691,211,3,0,208.0,214.13710864159944,1.4218009478672986,0.0
"Montmorency, Michigan, US",45.0275929,-84.12696227,7,0,0,7.0,75.04288164665523,0.0,0.0
"Montour, Pennsylvania, US",41.03023987,-76.66345939,84,2,0,82.0,460.7789358200768,2.380952380952381,0.0
"Montrose, Colorado, US",38.40214114,-108.26390220000002,232,12,0,220.0,542.5885214462792,5.172413793103448,0.0
"Moody, South Dakota, US",44.02266214,-96.67081159,26,0,0,26.0,395.37712895377126,0.0,0.0
"Moore, North Carolina, US",35.30885257,-79.48474178,701,15,0,686.0,694.8850118953212,2.1398002853067046,0.0
"Moore, Tennessee, US",35.27724699,-86.36230578,28,0,0,28.0,431.5659679408138,0.0,0.0
"Moore, Texas, US",35.83769242,-101.8930281,940,15,0,925.0,4489.01623686724,1.5957446808510638,0.0
"Mora, New Mexico, US",36.01095101,-104.9497716,3,0,0,3.0,66.35700066356999,0.0,0.0
"Morehouse, Louisiana, US",32.81686191,-91.80421614,319,10,0,309.0,1282.4636166278042,3.134796238244514,0.0
"Morgan, Alabama, US",34.45500589,-86.85475946,1622,10,0,1612.0,1355.2920729618395,0.6165228113440198,0.0
"Morgan, Colorado, US",40.26279810000001,-103.8093302,665,46,0,619.0,2287.739094536948,6.917293233082707,0.0
"Morgan, Georgia, US",33.59232073,-83.49129491,102,0,0,102.0,529.1554264370201,0.0,0.0
"Morgan, Illinois, US",39.71654544,-90.20255104,142,5,0,137.0,421.89078376611803,3.5211267605633805,0.0
"Morgan, Indiana, US",39.47899078,-86.44573375,365,31,0,334.0,517.8112897047766,8.493150684931509,0.0
"Morgan, Kentucky, US",37.92465657,-83.25558245,22,0,0,22.0,165.30167555789316,0.0,0.0
"Morgan, Missouri, US",38.4181765,-92.88791859,29,0,0,29.0,140.5924274009793,0.0,0.0
"Morgan, Ohio, US",39.62081738,-81.85308173,14,0,0,14.0,96.4984835952578,0.0,0.0
"Morgan, Tennessee, US",36.13248031,-84.64880098,40,1,0,39.0,186.88968836144463,2.5,0.0
"Morgan, West Virginia, US",39.55439028,-78.26311676,21,0,0,21.0,117.42339521359877,0.0,0.0
"Morovis, Puerto Rico, US",18.316963,-66.420383,108,0,0,108.0,331.1867525298988,0.0,0.0
"Morrill, Nebraska, US",41.71711774,-103.0061405,53,0,0,53.0,1141.7492460146484,0.0,0.0
"Morris, Kansas, US",38.68827511,-96.65128437,6,0,0,6.0,106.76156583629893,0.0,0.0
