Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Unassigned, Connecticut, US",,,222,0,0,222.0,,0.0,0.0
"Unassigned, Delaware, US",,,184,10,0,174.0,,5.434782608695652,0.0
"Unassigned, Florida, US",,,447,0,0,447.0,,0.0,0.0
"Unassigned, Georgia, US",,,2109,6,0,2103.0,,0.2844950213371266,0.0
"Unassigned, Hawaii, US",,,0,0,0,0.0,,,0.0
"Unassigned, Idaho, US",,,0,0,0,0.0,,,0.0
"Unassigned, Illinois, US",,,1283,192,0,1091.0,,14.964925954793452,0.0
"Unassigned, Indiana, US",,,0,197,0,-197.0,,,0.0
"Unassigned, Iowa, US",,,3,0,0,3.0,,0.0,0.0
"Unassigned, Kansas, US",,,0,1,0,,,,0.0
"Unassigned, Kentucky, US",,,4,0,0,4.0,,0.0,0.0
"Unassigned, Louisiana, US",,,10,112,0,-102.0,,1120.0,0.0
"Unassigned, Maine, US",,,2,0,0,2.0,,0.0,0.0
"Unassigned, Maryland, US",,,0,15,0,-15.0,,,0.0
"Unassigned, Massachusetts, US",,,328,6,0,322.0,,1.8292682926829267,0.0
"Unassigned, Michigan, US",,,7,0,0,7.0,,0.0,0.0
"Unassigned, Minnesota, US",,,142,40,0,102.0,,28.169014084507047,0.0
"Unassigned, Mississippi, US",,,0,0,0,0.0,,,0.0
"Unassigned, Missouri, US",,,0,0,0,0.0,,,0.0
"Unassigned, Montana, US",,,0,0,0,0.0,,,0.0
"Unassigned, Nebraska, US",,,130,0,0,130.0,,0.0,0.0
"Unassigned, Nevada, US",,,0,0,0,0.0,,,0.0
"Unassigned, New Hampshire, US",,,0,0,0,0.0,,,0.0
"Unassigned, New Jersey, US",,,675,0,0,675.0,,0.0,0.0
"Unassigned, New Mexico, US",,,967,0,0,967.0,,0.0,0.0
"Unassigned, New York, US",,,0,0,0,0.0,,,0.0
"Unassigned, North Carolina, US",,,0,0,0,0.0,,,0.0
"Unassigned, North Dakota, US",,,0,0,0,0.0,,,0.0
"Unassigned, Ohio, US",,,0,0,0,0.0,,,0.0
"Unassigned, Oklahoma, US",,,0,0,0,0.0,,,0.0
"Unassigned, Oregon, US",,,0,0,0,0.0,,,0.0
"Unassigned, Pennsylvania, US",,,0,0,0,0.0,,,0.0
"Unassigned, Puerto Rico, US",,,301,191,0,110.0,,63.455149501661126,0.0
"Unassigned, Rhode Island, US",,,1611,1002,0,609.0,,62.1973929236499,0.0
"Unassigned, South Carolina, US",,,0,0,0,0.0,,,0.0
"Unassigned, South Dakota, US",,,0,0,0,0.0,,,0.0
"Unassigned, Tennessee, US",,,2714,3,0,2711.0,,0.1105379513633014,0.0
"Unassigned, Texas, US",,,0,0,0,0.0,,,0.0
"Unassigned, Utah, US",,,0,0,0,0.0,,,0.0
"Unassigned, Vermont, US",,,7,0,0,7.0,,0.0,0.0
"Unassigned, Virginia, US",,,0,0,0,0.0,,,0.0
"Unassigned, Washington, US",,,142,0,0,142.0,,0.0,0.0
"Unassigned, West Virginia, US",,,0,0,0,0.0,,,0.0
"Unassigned, Wisconsin, US",,,0,0,0,0.0,,,0.0
"Unassigned, Wyoming, US",,,0,24,0,-24.0,,,0.0
"Unicoi, Tennessee, US",36.10890856,-82.43709629,84,0,0,84.0,469.7198456634793,0.0,0.0
"Union, Arkansas, US",33.16887091,-92.59746952,350,15,0,335.0,904.8136083966702,4.285714285714286,0.0
"Union, Florida, US",30.04412971,-82.37497443,178,3,0,175.0,1168.208965019361,1.6853932584269662,0.0
"Union, Georgia, US",34.82995757,-83.98967069,162,5,0,157.0,660.9277467259598,3.08641975308642,0.0
"Union, Illinois, US",37.47119609,-89.25548938,262,21,0,241.0,1573.2900978802618,8.01526717557252,0.0
"Union, Indiana, US",39.62550777,-84.92497066,22,0,0,22.0,311.8797845194216,0.0,0.0
"Union, Iowa, US",41.0277278,-94.24234847,61,1,0,60.0,498.3253002205702,1.639344262295082,0.0
"Union, Kentucky, US",37.66166713,-87.94300009,44,0,0,44.0,305.959251790557,0.0,0.0
"Union, Louisiana, US",32.83121059,-92.3749373,533,31,0,502.0,2410.891984801883,5.816135084427768,0.0
"Union, Mississippi, US",34.49162015,-89.00776006,391,12,0,379.0,1356.9321533923305,3.0690537084398977,0.0
"Union, New Jersey, US",40.65835409,-74.30680092,16321,1345,0,14976.0,2933.6324304698023,8.240916610501808,0.0
"Union, New Mexico, US",36.48126404,-103.4709624,21,0,0,21.0,517.3688100517369,0.0,0.0
"Union, North Carolina, US",34.98960527,-80.52955873,2416,35,0,2381.0,1007.258430994876,1.4486754966887416,0.0
"Union, Ohio, US",40.30016061,-83.37239023,168,1,0,167.0,284.8036888858752,0.5952380952380952,0.0
"Union, Oregon, US",45.30915495,-118.0068979,385,2,0,383.0,1434.6934972983045,0.5194805194805194,0.0
"Union, Pennsylvania, US",40.96188846,-77.05996014,116,2,0,114.0,258.2196202390757,1.7241379310344829,0.0
"Union, South Carolina, US",34.68835752,-81.61730349,255,1,0,254.0,933.5188168106604,0.392156862745098,0.0
"Union, South Dakota, US",42.83112163,-96.6557828,171,2,0,169.0,1073.3115741903086,1.1695906432748535,0.0
"Union, Tennessee, US",36.28590426,-83.83651902,73,0,0,73.0,365.51171640296417,0.0,0.0
"Upshur, Texas, US",32.73706798,-94.93999853,149,0,0,149.0,356.8605848681531,0.0,0.0
"Upshur, West Virginia, US",38.89285061,-80.23689136,36,0,0,36.0,148.90800794176042,0.0,0.0
"Upson, Georgia, US",32.87920671,-84.30024826,435,45,0,390.0,1652.7355623100304,10.344827586206897,0.0
"Upton, Texas, US",31.36868194,-102.0423217,13,0,0,13.0,355.48263604047025,0.0,0.0
"Utah, Utah, US",40.1166722,-111.6657662,6938,31,0,6907.0,1090.4775751098257,0.4468146439896224,0.0
"Utuado, Puerto Rico, US",18.271214,-66.702984,47,0,0,47.0,141.7840658843404,0.0,0.0
"Uvalde, Texas, US",29.35739637,-99.76229172,399,5,0,394.0,1492.0907969036316,1.2531328320802004,0.0
"Val Verde, Texas, US",29.89149232,-101.1525205,964,8,0,956.0,1966.3437021927589,0.8298755186721992,0.0
"Valdez-Cordova, Alaska, US",61.47502768,-144.7126799,35,0,0,35.0,380.35209737013685,0.0,0.0
"Valencia, New Mexico, US",34.71669834,-106.8103733,295,2,0,293.0,384.67556853745043,0.6779661016949152,0.0
"Valley, Idaho, US",44.76728382,-115.5676773,41,1,0,40.0,359.90168539325845,2.4390243902439024,0.0
"Valley, Montana, US",48.36435097,-106.6669635,7,0,0,7.0,94.64575446187128,0.0,0.0
"Valley, Nebraska, US",41.56730777,-98.98197724,9,0,0,9.0,216.4502164502165,0.0,0.0
"Van Buren, Arkansas, US",35.58095779,-92.51295036,42,2,0,40.0,253.8531278331823,4.761904761904762,0.0
"Van Buren, Iowa, US",40.75326764,-91.95017958,22,1,0,21.0,312.32254400908573,4.545454545454546,0.0
"Van Buren, Michigan, US",42.25190229,-86.01939087,352,10,0,342.0,465.1347172853047,2.8409090909090913,0.0
"Van Buren, Tennessee, US",35.69864497,-85.45221699,20,0,0,20.0,340.59945504087193,0.0,0.0
"Van Wert, Ohio, US",40.8554138,-84.59111700000003,59,1,0,58.0,208.6648983200708,1.6949152542372878,0.0
"Van Zandt, Texas, US",32.56483801,-95.83766469,286,4,0,282.0,505.3896448135713,1.3986013986013983,0.0
"Vance, North Carolina, US",36.36880673,-78.40670845,665,40,0,625.0,1493.2075895363198,6.015037593984963,0.0
"Vanderburgh, Indiana, US",38.02658833,-87.58763124,1341,7,0,1334.0,739.0424963213208,0.5219985085756897,0.0
"Vega Alta, Puerto Rico, US",18.409346,-66.33725,136,0,0,136.0,340.41701083827684,0.0,0.0
"Vega Baja, Puerto Rico, US",18.428262,-66.397924,239,0,0,239.0,400.58999027856925,0.0,0.0
"Venango, Pennsylvania, US",41.40323442,-79.75845449,53,0,0,53.0,104.60251046025104,0.0,0.0
"Ventura, California, US",34.44465746,-119.09106129999999,6392,67,0,6325.0,755.5501970435197,1.0481852315394242,0.0
"Vermilion, Illinois, US",40.18417171,-87.73384359,164,2,0,162.0,216.4787877187888,1.2195121951219512,0.0
"Vermilion, Louisiana, US",29.83517605,-92.30292538,996,12,0,984.0,1673.6401673640164,1.2048192771084338,0.0
"Vermillion, Indiana, US",39.8523352,-87.46160542,20,0,0,20.0,129.0489095367144,0.0,0.0
"Vernon, Louisiana, US",31.10884837,-93.18153838,544,18,0,526.0,1146.9775875519197,3.3088235294117645,0.0
"Vernon, Missouri, US",37.8457799,-94.34127305,44,0,0,44.0,213.97655984049013,0.0,0.0
"Vernon, Wisconsin, US",43.59422667,-90.8324691,46,0,0,46.0,149.24404646032056,0.0,0.0
"Victoria, Texas, US",28.79780988,-96.96813006,2805,26,0,2779.0,3046.131792711002,0.926916221033868,0.0
"Vieques, Puerto Rico, US",18.123276,-65.44097099999999,31,0,0,31.0,333.29749489302225,0.0,0.0
"Vigo, Indiana, US",39.42944561,-87.39169027,338,9,0,329.0,315.7757058240999,2.662721893491124,0.0
"Vilas, Wisconsin, US",46.05467334,-89.51719204,22,0,0,22.0,99.1214237440865,0.0,0.0
"Villalba, Puerto Rico, US",18.127951,-66.473115,67,0,0,67.0,256.97081271813755,0.0,0.0
"Vinton, Ohio, US",39.25208988,-82.4831444,26,2,0,24.0,198.7008024455484,7.6923076923076925,0.0
"Virginia Beach, Virginia, US",36.73285734,-76.04566934,3119,41,0,3078.0,693.151159844791,1.3145238858608528,0.0
"Volusia, Florida, US",29.05858895,-81.18263252,5969,96,0,5873.0,1078.8311247026843,1.6083095995979226,0.0
"Wabash, Illinois, US",38.44272901,-87.84922065,25,0,0,25.0,217.01388888888889,0.0,0.0
"Wabash, Indiana, US",40.84704239,-85.79328272,137,3,0,134.0,441.9925151632468,2.18978102189781,0.0
"Wabasha, Minnesota, US",44.28424356,-92.23121312,64,0,0,64.0,295.92638831090767,0.0,0.0
"Wabaunsee, Kansas, US",38.95471985,-96.20350509,40,0,0,40.0,577.1172990910403,0.0,0.0
"Wadena, Minnesota, US",46.58589171,-94.96968506,20,0,0,20.0,146.177459435755,0.0,0.0
"Wagoner, Oklahoma, US",35.96024096,-95.51911308,537,19,0,518.0,660.605986049773,3.538175046554935,0.0
"Wahkiakum, Washington, US",46.29180039999999,-123.4250831,6,0,0,6.0,133.6898395721925,0.0,0.0
"Wake, North Carolina, US",35.78879266,-78.65249174,9630,104,0,9526.0,866.1933635016878,1.0799584631360333,0.0
"Wakulla, Florida, US",30.16548905,-84.39895211,455,1,0,454.0,1348.5876878389993,0.21978021978021975,0.0
"Waldo, Maine, US",44.4858305,-69.12061935,60,14,0,46.0,151.07641948885808,23.33333333333333,0.0
"Walker, Alabama, US",33.80270512,-87.30027177,1338,55,0,1283.0,2106.390012751689,4.110612855007473,0.0
"Walker, Georgia, US",34.73376362,-85.30165174,439,14,0,425.0,629.2914379094336,3.1890660592255125,0.0
"Walker, Texas, US",30.73872995,-95.57440968,2685,28,0,2657.0,3679.5439284099157,1.042830540037244,0.0
"Walla Walla, Washington, US",46.23040051,-118.4775539,325,3,0,322.0,534.8913759052008,0.9230769230769232,0.0
"Waller, Texas, US",30.01058447,-95.99011759,335,0,0,335.0,606.3787423523875,0.0,0.0
"Wallowa, Oregon, US",45.57894064,-117.18353799999998,18,1,0,17.0,249.7225305216426,5.5555555555555545,0.0
"Walsh, North Dakota, US",48.36876964,-97.72574783,87,0,0,87.0,817.5923315477869,0.0,0.0
"Walthall, Mississippi, US",31.14971548,-90.10446654,382,15,0,367.0,2673.9465210695785,3.9267015706806276,0.0
"Walton, Florida, US",30.64204028,-86.16935664,964,11,0,953.0,1301.4540103414292,1.1410788381742738,0.0
"Walton, Georgia, US",33.78017694,-83.73552314,729,32,0,697.0,770.67013415369,4.3895747599451305,0.0
"Walworth, South Dakota, US",45.43019636,-100.03075140000001,18,0,0,18.0,331.1867525298988,0.0,0.0
"Walworth, Wisconsin, US",42.66858202,-88.54163073,1006,20,0,986.0,968.5369892555935,1.9880715705765408,0.0
"Wapello, Iowa, US",41.03064984,-92.40954728,777,31,0,746.0,2221.9680288255317,3.9897039897039903,0.0
"Ward, North Dakota, US",48.22390169,-101.5436763,132,1,0,131.0,195.1479132478822,0.7575757575757576,0.0
"Ward, Texas, US",31.50999644,-103.09279090000001,74,1,0,73.0,616.7694615769295,1.351351351351351,0.0
"Ware, Georgia, US",31.05449097,-82.42224148,972,19,0,953.0,2720.098505624895,1.954732510288066,0.0
"Warren, Georgia, US",33.41146451,-82.67795848,44,0,0,44.0,837.4571754853447,0.0,0.0
"Warren, Illinois, US",40.84925021,-90.6147432,162,0,0,162.0,961.7668012348613,0.0,0.0
"Warren, Indiana, US",40.34728141,-87.35602659,19,1,0,18.0,229.88505747126442,5.2631578947368425,0.0
"Warren, Iowa, US",41.33559454,-93.56007641,442,1,0,441.0,858.8194147592586,0.2262443438914027,0.0
"Warren, Kentucky, US",36.99903045,-86.42672751,2146,21,0,2125.0,1614.7965326270166,0.97856477166822,0.0
"Warren, Mississippi, US",32.35810271,-90.83352619,825,23,0,802.0,1817.9414292324984,2.787878787878788,0.0
"Warren, Missouri, US",38.76529479,-91.16124662,114,0,0,114.0,319.7845661869898,0.0,0.0
"Warren, New Jersey, US",40.85951833,-74.99556527,1302,169,0,1133.0,1236.8548547977996,12.980030721966205,0.0
"Warren, New York, US",43.56173026,-73.8433699,292,33,0,259.0,456.6495683723258,11.301369863013699,0.0
"Warren, North Carolina, US",36.39728256,-78.10652228,218,6,0,212.0,1104.8603720034464,2.7522935779816518,0.0
"Warren, Ohio, US",39.42581994,-84.16557457,1358,30,0,1328.0,578.8526952029396,2.2091310751104567,0.0
"Warren, Pennsylvania, US",41.81304978,-79.26969577,14,1,0,13.0,35.72248730575897,7.142857142857142,0.0
"Warren, Tennessee, US",35.672829899999996,-85.77969117,267,3,0,264.0,646.8493349807399,1.1235955056179776,0.0
"Warren, Virginia, US",38.90847745,-78.20280433,339,7,0,332.0,844.0394383029578,2.0648967551622417,0.0
"Warrick, Indiana, US",38.08922676,-87.2716085,404,29,0,375.0,641.290199688879,7.1782178217821775,0.0
"Wasatch, Utah, US",40.33110236,-111.1691419,508,4,0,504.0,1490.1293596550408,0.7874015748031497,0.0
"Wasco, Oregon, US",45.16292781,-121.16709540000001,139,3,0,136.0,520.9504534892437,2.1582733812949644,0.0
"Waseca, Minnesota, US",44.02211116,-93.58720034,107,0,0,107.0,574.8979153234473,0.0,0.0
"Washakie, Wyoming, US",43.90451606,-107.68018700000002,45,0,0,45.0,576.5534913516976,0.0,0.0
"Washburn, Wisconsin, US",45.89838588,-91.79050449,9,0,0,9.0,57.25190839694658,0.0,0.0
"Washington, Alabama, US",31.4092794,-88.20689944,262,10,0,252.0,1604.8021560700722,3.816793893129771,0.0
"Washington, Arkansas, US",35.976844,-94.21800746,5536,40,0,5496.0,2314.5070593301475,0.7225433526011561,0.0
"Washington, Colorado, US",39.97015535,-103.202587,46,0,0,46.0,937.2453137734312,0.0,0.0
"Washington, Florida, US",30.61359259,-85.66002461,402,13,0,389.0,1578.1415616535157,3.2338308457711444,0.0
"Washington, Georgia, US",32.96711864,-82.79357039,301,1,0,300.0,1477.3731226072446,0.3322259136212625,0.0
"Washington, Idaho, US",44.45275475,-116.78476880000001,162,2,0,160.0,1589.1701000588582,1.2345679012345678,0.0
"Washington, Illinois, US",38.35309213,-89.40982703,41,0,0,41.0,295.2401526607618,0.0,0.0
"Washington, Indiana, US",38.60219804,-86.1049363,82,1,0,81.0,292.4810957340562,1.2195121951219512,0.0
"Washington, Iowa, US",41.33577126,-91.71725711,276,9,0,267.0,1256.544502617801,3.260869565217391,0.0
"Washington, Kansas, US",39.78420784,-97.08753229999999,2,0,0,2.0,36.99593044765076,0.0,0.0
"Washington, Kentucky, US",37.75599461,-85.17407732,47,0,0,47.0,388.59032658123186,0.0,0.0
"Washington, Louisiana, US",30.85288548,-90.03866652,1059,55,0,1004.0,2292.5055201974287,5.193578847969783,0.0
"Washington, Maine, US",45.01607142,-67.62813524,5,0,0,5.0,15.934223525287615,0.0,0.0
"Washington, Maryland, US",39.60835778,-77.82002295,833,29,0,804.0,551.4766731325597,3.4813925570228093,0.0
"Washington, Minnesota, US",45.03864533,-92.88429635,1597,41,0,1556.0,608.5200426764213,2.5673137132122728,0.0
"Washington, Mississippi, US",33.28392041,-90.94196237,1208,23,0,1185.0,2751.1444123072715,1.9039735099337747,0.0
"Washington, Missouri, US",37.96130078,-90.87948158,42,1,0,41.0,169.8342094621917,2.380952380952381,0.0
"Washington, Nebraska, US",41.52815707,-96.22019892,87,1,0,86.0,419.701866949684,1.1494252873563218,0.0
"Washington, New York, US",43.31153794,-73.43043448,252,14,0,238.0,411.737794915365,5.5555555555555545,0.0
"Washington, North Carolina, US",35.83810081,-76.57299037,98,3,0,95.0,846.2867012089813,3.0612244897959178,0.0
"Washington, Ohio, US",39.45690571,-81.49121382,177,21,0,156.0,295.43823337951295,11.864406779661017,0.0
"Washington, Oklahoma, US",36.71380786,-95.90514104,516,39,0,477.0,1001.4167329749453,7.558139534883722,0.0
"Washington, Oregon, US",45.55972701,-123.0955257,2406,22,0,2384.0,399.9388289737896,0.914380714879468,0.0
"Washington, Pennsylvania, US",40.19208869,-80.24582867,637,10,0,627.0,307.9302927029705,1.5698587127158556,0.0
"Washington, Rhode Island, US",41.45961631,-71.61435303,574,0,0,574.0,457.0900722266021,0.0,0.0
"Washington, Tennessee, US",36.29472368,-82.49454720000001,577,0,0,577.0,445.99033816425117,0.0,0.0
"Washington, Texas, US",30.21498498,-96.40946246,438,34,0,404.0,1220.6677442728944,7.762557077625572,0.0
"Washington, Vermont, US",44.27343241,-72.61604978,46,1,0,45.0,78.75498638908387,2.1739130434782608,0.0
"Washington, Virginia, US",36.72341572,-81.95666289,131,4,0,127.0,243.76628209899516,3.053435114503817,0.0
"Washington, Wisconsin, US",43.36863664,-88.22974712,662,19,0,643.0,486.6430451210729,2.8700906344410875,0.0
"Washita, Oklahoma, US",35.29071824,-98.99180434,14,0,0,14.0,128.2521069989007,0.0,0.0
"Washoe, Nevada, US",40.66562265,-119.6631594,4456,105,0,4351.0,945.0308471132657,2.3563734290843805,0.0
"Washtenaw, Michigan, US",42.253105,-83.83853204,2204,110,0,2094.0,599.5631132668301,4.99092558983666,0.0
"Watauga, North Carolina, US",36.23103603,-81.70033724,214,0,0,214.0,380.938818377628,0.0,0.0
"Watonwan, Minnesota, US",43.97823903,-94.61413846,286,0,0,286.0,2624.5755712581445,0.0,0.0
"Waukesha, Wisconsin, US",43.01833055,-88.30431188,2774,42,0,2732.0,686.2973097343381,1.514059120403749,0.0
"Waupaca, Wisconsin, US",44.47068056,-88.96534501,270,14,0,256.0,529.5155912924102,5.185185185185184,0.0
"Waushara, Wisconsin, US",44.11324419,-89.24317107,59,0,0,59.0,241.37789960315845,0.0,0.0
"Wayne, Georgia, US",31.5521809,-81.91894878,489,2,0,487.0,1633.9760082868313,0.40899795501022496,0.0
"Wayne, Illinois, US",38.42955355,-88.42586459,27,1,0,26.0,166.51248843663274,3.703703703703704,0.0
"Wayne, Indiana, US",39.863344399999995,-85.01044989,245,7,0,238.0,371.86570335741607,2.8571428571428568,0.0
"Wayne, Iowa, US",40.73969028,-93.32752197,13,1,0,12.0,201.83201366247482,7.6923076923076925,0.0
"Wayne, Kentucky, US",36.80310688,-84.8251971,44,0,0,44.0,216.39699011459203,0.0,0.0
"Wayne, Michigan, US",42.28098405,-83.281255,25770,2789,0,22981.0,1473.1244815910889,10.822662010089251,0.0
"Wayne, Mississippi, US",31.64135687,-88.69573913,660,21,0,639.0,3270.078779170589,3.1818181818181817,0.0
"Wayne, Missouri, US",37.11303869,-90.46001416,9,0,0,9.0,69.91377301328362,0.0,0.0
"Wayne, Nebraska, US",42.20934475,-97.11926964,35,0,0,35.0,372.9355354288759,0.0,0.0
"Wayne, New York, US",43.15494365,-77.02976528,239,3,0,236.0,265.7977268177673,1.2552301255230125,0.0
"Wayne, North Carolina, US",35.36438125,-78.00027268,2217,36,0,2181.0,1800.521395911671,1.6238159675236807,0.0
"Wayne, Ohio, US",40.82925852,-81.88844833,432,57,0,375.0,373.3471610059632,13.194444444444445,0.0
"Wayne, Pennsylvania, US",41.64938475,-75.29956506,151,8,0,143.0,293.99739101653006,5.298013245033113,0.0
"Wayne, Tennessee, US",35.23868267,-87.78644456,174,1,0,173.0,1043.6034306963354,0.5747126436781609,0.0
"Wayne, West Virginia, US",38.14901357,-82.42287994,168,9,0,159.0,426.3742957210293,5.357142857142857,0.0
"Waynesboro, Virginia, US",38.06451466,-78.90293905,160,2,0,158.0,707.0260715863898,1.25,0.0
"Weakley, Tennessee, US",36.29896232,-88.71990865,128,1,0,127.0,384.0614498319731,0.78125,0.0
"Webb, Texas, US",27.7610369,-99.33237355,4699,90,0,4609.0,1698.523777164091,1.915301127899553,0.0
"Weber-Morgan, Utah, US",41.27116049,-111.9145117,2268,24,0,2244.0,832.7917249584152,1.058201058201058,0.0
"Webster, Georgia, US",32.04066113,-84.54742852,35,2,0,33.0,1342.5393172228614,5.7142857142857135,0.0
"Webster, Iowa, US",42.42853483,-94.17987389,578,5,0,573.0,1609.8484848484848,0.8650519031141869,0.0
"Webster, Kentucky, US",37.52168356,-87.67989953,73,1,0,72.0,564.0550146808839,1.3698630136986298,0.0
"Webster, Louisiana, US",32.70847669,-93.33121835,745,12,0,733.0,1943.1403234220136,1.6107382550335567,0.0
"Webster, Mississippi, US",33.61300486,-89.28392912,158,11,0,147.0,1630.7152440912375,6.962025316455697,0.0
"Webster, Missouri, US",37.2813734,-92.876329,92,1,0,91.0,232.37017579308952,1.0869565217391304,0.0
"Webster, Nebraska, US",40.17642643,-98.50019851,10,0,0,10.0,286.77946659019216,0.0,0.0
"Webster, West Virginia, US",38.49370949,-80.4202023,3,0,0,3.0,36.973132856790734,0.0,0.0
"Weld, Colorado, US",40.55499405,-104.3929621,3353,139,0,3214.0,1033.307446716714,4.145541306292872,0.0
"Wells, Indiana, US",40.72934187,-85.22132966,110,1,0,109.0,388.74752615210633,0.9090909090909092,0.0
"Wells, North Dakota, US",47.58614526,-99.65904998,12,0,0,12.0,312.9890453834116,0.0,0.0
"West Baton Rouge, Louisiana, US",30.46058217,-91.30989571,524,33,0,491.0,1979.9735499716608,6.297709923664121,0.0
"West Carroll, Louisiana, US",32.78550125,-91.461201,218,5,0,213.0,2012.927054478301,2.2935779816513757,0.0
"West Feliciana, Louisiana, US",30.87882871,-91.4148538,315,15,0,300.0,2023.3812949640287,4.761904761904762,0.0
"Westchester, New York, US",41.16278376,-73.75741653,35700,1443,0,34257.0,3689.8995975218763,4.042016806722689,0.0
