Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Lavaca, Texas, US",29.38508402,-96.93186692,545,1,0,544.0,2704.1778307035825,0.1834862385321101,0.0
"Lawrence, Alabama, US",34.52041498,-87.31069453,240,0,0,240.0,728.9515247236058,0.0,0.0
"Lawrence, Arkansas, US",36.04188196,-91.10867198,155,9,0,146.0,944.7763013531636,5.806451612903227,0.0
"Lawrence, Illinois, US",38.71987914,-87.72884035,34,0,0,34.0,216.8643959688736,0.0,0.0
"Lawrence, Indiana, US",38.84112637,-86.48361629,293,27,0,266.0,645.8011902137978,9.215017064846416,0.0
"Lawrence, Kentucky, US",38.07136018,-82.72882223,25,0,0,25.0,163.21734021022394,0.0,0.0
"Lawrence, Mississippi, US",31.55147224,-90.10841127,269,3,0,266.0,2137.2954075957414,1.1152416356877324,0.0
"Lawrence, Missouri, US",37.10626634,-93.83293097,134,2,0,132.0,349.36774866379875,1.492537313432836,0.0
"Lawrence, Ohio, US",38.59743452,-82.53466552,175,0,0,175.0,294.3006575517548,0.0,0.0
"Lawrence, Pennsylvania, US",40.99206278,-80.33393706,280,11,0,269.0,327.43942370661426,3.928571428571429,0.0
"Lawrence, South Dakota, US",44.35919441,-103.79294279999999,25,0,0,25.0,96.73425166382911,0.0,0.0
"Lawrence, Tennessee, US",35.21675201,-87.39787695,353,6,0,347.0,799.691903402655,1.69971671388102,0.0
"Le Flore, Oklahoma, US",34.89851864,-94.70392124,120,1,0,119.0,240.70768058090786,0.8333333333333334,0.0
"Le Sueur, Minnesota, US",44.37136597,-93.72844721,174,1,0,173.0,602.3470765396199,0.5747126436781609,0.0
"Lea, New Mexico, US",32.79215361,-103.4123733,506,2,0,504.0,711.9741100323622,0.3952569169960474,0.0
"Leake, Mississippi, US",32.7536828,-89.52402044,723,24,0,699.0,3173.000965505135,3.319502074688797,0.0
"Leavenworth, Kansas, US",39.20183497,-95.03620809,1337,7,0,1330.0,1635.3139753907874,0.5235602094240838,0.0
"Lebanon, Pennsylvania, US",40.36680311,-76.45651841,1541,54,0,1487.0,1086.795539977291,3.5042180402336145,0.0
"Lee, Alabama, US",32.60154883,-85.35132246,2220,40,0,2180.0,1349.1995964556165,1.8018018018018016,0.0
"Lee, Arkansas, US",34.78498904,-90.78383866,871,6,0,865.0,9834.029581122275,0.6888633754305397,0.0
"Lee, Florida, US",26.58410348,-81.88399313,14292,258,0,14034.0,1854.7140649149924,1.805205709487825,0.0
"Lee, Georgia, US",31.779330600000005,-84.14324253,480,22,0,458.0,1600.4267804747933,4.583333333333333,0.0
"Lee, Illinois, US",41.74583951,-89.29977132,125,2,0,123.0,366.61191928671997,1.6,0.0
"Lee, Iowa, US",40.64181461,-91.48183025,72,2,0,70.0,213.92280951956505,2.7777777777777777,0.0
"Lee, Kentucky, US",37.59645942,-83.71513901,3,0,0,3.0,40.52411184654871,0.0,0.0
"Lee, Mississippi, US",34.291877500000005,-88.68149954,968,26,0,942.0,1133.0118451238354,2.6859504132231407,0.0
"Lee, North Carolina, US",35.47623147,-79.17569362,1055,9,0,1046.0,1707.7000275174412,0.8530805687203792,0.0
"Lee, South Carolina, US",34.16393091,-80.25690731,427,25,0,402.0,2537.4376039933445,5.85480093676815,0.0
"Lee, Texas, US",30.31120597,-96.97045773,143,3,0,140.0,829.5144729972735,2.097902097902098,0.0
"Lee, Virginia, US",36.70586667,-83.12606515,66,0,0,66.0,281.77432438201765,0.0,0.0
"Leelanau, Michigan, US",44.94430054,-85.80150326,59,0,0,59.0,271.12724599053354,0.0,0.0
"Leflore, Mississippi, US",33.55545125,-90.29900733,719,57,0,662.0,2551.1833374729445,7.927677329624478,0.0
"Lehigh, Pennsylvania, US",40.6154815,-75.59435245,4667,334,0,4333.0,1263.680622119691,7.1566316691664875,0.0
"Lemhi, Idaho, US",44.9438088,-113.9309747,8,0,0,8.0,99.66363523109509,0.0,0.0
"Lenawee, Michigan, US",41.89475156,-84.06603727,349,11,0,338.0,354.4910666219744,3.151862464183381,0.0
"Lenoir, North Carolina, US",35.24032589999999,-77.64245615,479,11,0,468.0,856.1368389068616,2.2964509394572024,0.0
"Leon, Florida, US",30.45955727,-84.27491114,3656,13,0,3643.0,1245.307954847368,0.3555798687089716,0.0
"Leon, Texas, US",31.29872538,-95.9936328,128,1,0,127.0,735.4631119282924,0.78125,0.0
"Leslie, Kentucky, US",37.09246661,-83.37999606,20,0,0,20.0,202.4906348081401,0.0,0.0
"Letcher, Kentucky, US",37.12306748,-82.85346474,34,0,0,34.0,157.75066116085927,0.0,0.0
"Levy, Florida, US",29.31829741,-82.74007147,449,2,0,447.0,1081.8495048550708,0.44543429844098004,0.0
"Lewis, Kentucky, US",38.53184419,-83.37735618,29,0,0,29.0,218.4557438794727,0.0,0.0
"Lewis, Missouri, US",40.09673161,-91.72070156,20,1,0,19.0,204.582651391162,5.0,0.0
"Lewis, New York, US",43.784415700000004,-75.44903992,34,0,0,34.0,129.29723151810163,0.0,0.0
"Lewis, Tennessee, US",35.52853208,-87.49022694,29,1,0,28.0,236.38734920117372,3.4482758620689653,0.0
"Lewis, Washington, US",46.57756476,-122.39257690000001,145,3,0,142.0,179.6622349982034,2.0689655172413794,0.0
"Lewis, West Virginia, US",38.9947249,-80.49988181,25,2,0,23.0,157.16351291884075,8.0,0.0
"Lewis and Clark, Montana, US",47.12610041,-112.39469799999999,101,1,0,100.0,145.46606751929946,0.99009900990099,0.0
"Lexington, South Carolina, US",33.89665987,-81.27146426,4154,85,0,4069.0,1390.4602510460254,2.046220510351469,0.0
"Lexington, Virginia, US",37.78258621,-79.44262866,28,0,0,28.0,376.04082728982,0.0,0.0
"Liberty, Florida, US",30.23766008,-84.8829258,332,2,0,330.0,3974.144122576011,0.6024096385542169,0.0
"Liberty, Georgia, US",31.82588896,-81.49251135,475,2,0,473.0,773.1749003011313,0.42105263157894735,0.0
"Liberty, Montana, US",48.56084317,-111.02430700000001,1,0,0,1.0,42.78990158322636,0.0,0.0
"Liberty, Texas, US",30.15152688,-94.81205615,733,3,0,730.0,830.8867704236047,0.4092769440654843,0.0
"Licking, Ohio, US",40.09136236,-82.48185785,910,24,0,886.0,514.5254492202961,2.6373626373626373,0.0
"Limestone, Alabama, US",34.81185586,-86.98310072,1001,9,0,992.0,1011.9799828135268,0.8991008991008991,0.0
"Limestone, Texas, US",31.5454767,-96.58095444,144,2,0,142.0,614.4131074796262,1.3888888888888888,0.0
"Lincoln, Arkansas, US",33.95317155,-91.74002806,1143,11,0,1132.0,8776.105651105649,0.9623797025371827,0.0
"Lincoln, Colorado, US",38.98749519,-103.5136649,6,0,0,6.0,105.24469391334854,0.0,0.0
"Lincoln, Georgia, US",33.79201475,-82.45024131,101,3,0,98.0,1275.0915288473675,2.9702970297029703,0.0
"Lincoln, Idaho, US",43.0012336,-114.1358773,47,0,0,47.0,875.8852031308238,0.0,0.0
"Lincoln, Kansas, US",39.04549684,-98.20756994,6,0,0,6.0,202.56583389601624,0.0,0.0
"Lincoln, Kentucky, US",37.45475628,-84.6565327,82,1,0,81.0,334.025825899222,1.2195121951219512,0.0
"Lincoln, Louisiana, US",32.6003154,-92.6659741,610,22,0,588.0,1305.0361559197295,3.60655737704918,0.0
"Lincoln, Maine, US",44.05996956,-69.54227124,33,0,0,33.0,95.28209274123694,0.0,0.0
"Lincoln, Minnesota, US",44.41311883,-96.26688165,51,0,0,51.0,904.4156765383932,0.0,0.0
"Lincoln, Mississippi, US",31.53288662,-90.45391915,661,38,0,623.0,1935.4083096653296,5.748865355521938,0.0
"Lincoln, Missouri, US",39.05345619,-90.95588181,212,1,0,211.0,359.24287868774684,0.4716981132075472,0.0
"Lincoln, Montana, US",48.54265777,-115.4046155,53,1,0,52.0,265.26526526526527,1.8867924528301887,0.0
"Lincoln, Nebraska, US",41.04658298,-100.74753740000001,77,2,0,75.0,220.5419029615627,2.5974025974025974,0.0
"Lincoln, Nevada, US",37.64268459,-114.8790388,3,0,0,3.0,57.88153579008296,0.0,0.0
"Lincoln, New Mexico, US",33.74526079,-105.4586166,68,1,0,67.0,347.43511138360924,1.4705882352941178,0.0
"Lincoln, North Carolina, US",35.48508185,-81.21740317,633,2,0,631.0,735.0977227067392,0.315955766192733,0.0
"Lincoln, Oklahoma, US",35.70270942,-96.8812462,74,2,0,72.0,212.17421223155662,2.702702702702702,0.0
"Lincoln, Oregon, US",44.64252874,-123.86991200000001,377,8,0,369.0,754.5734758416396,2.122015915119364,0.0
"Lincoln, South Dakota, US",43.27841182,-96.72039050000001,467,1,0,466.0,763.970684465384,0.21413276231263384,0.0
"Lincoln, Tennessee, US",35.13738622,-86.58910106,181,1,0,180.0,526.6833498224988,0.5524861878453039,0.0
"Lincoln, Washington, US",47.57705241,-118.41943880000001,10,0,0,10.0,91.41603437242891,0.0,0.0
"Lincoln, West Virginia, US",38.172154,-82.07017953,46,0,0,46.0,225.39075897888188,0.0,0.0
"Lincoln, Wisconsin, US",45.33737523,-89.73411273,52,0,0,52.0,188.45359330264918,0.0,0.0
"Lincoln, Wyoming, US",42.26376367,-110.6563997,85,0,0,85.0,428.6434694906707,0.0,0.0
"Linn, Iowa, US",42.07923082,-91.59809485,1800,87,0,1713.0,793.9798681993419,4.833333333333333,0.0
"Linn, Kansas, US",38.21267844,-94.84254089,26,0,0,26.0,267.95836339276514,0.0,0.0
"Linn, Missouri, US",39.87001769,-93.10704106,28,1,0,27.0,234.8993288590604,3.571428571428572,0.0
"Linn, Oregon, US",44.48899494,-122.53731540000001,215,10,0,205.0,165.70455263624382,4.651162790697675,0.0
"Lipscomb, Texas, US",36.27783108,-100.27331509999999,15,0,0,15.0,463.96535725332507,0.0,0.0
"Litchfield, Connecticut, US",41.7937534,-73.2451475,1560,138,0,1422.0,865.0662940227246,8.846153846153848,0.0
"Little River, Arkansas, US",33.70375665,-94.23468591,78,1,0,77.0,636.2672322375397,1.2820512820512822,0.0
"Live Oak, Texas, US",28.35101362,-98.1246786,115,1,0,114.0,942.082411730974,0.8695652173913043,0.0
"Livingston, Illinois, US",40.89188292,-88.55784752,69,2,0,67.0,193.5592459605027,2.898550724637681,0.0
"Livingston, Kentucky, US",37.21137452,-88.34797529,32,0,0,32.0,348.0530780944094,0.0,0.0
"Livingston, Louisiana, US",30.44143993,-90.73061664,2212,47,0,2165.0,1571.1454730128064,2.124773960216998,0.0
"Livingston, Michigan, US",42.60302282,-83.91297209,701,28,0,673.0,365.1136748352822,3.9942938659058487,0.0
"Livingston, Missouri, US",39.78110272,-93.54645978,37,0,0,37.0,242.98942667629868,0.0,0.0
"Livingston, New York, US",42.72596275,-77.77966158,162,8,0,154.0,257.4943573767365,4.938271604938271,0.0
"Llano, Texas, US",30.70645047,-98.68475262,81,0,0,81.0,371.6448726772196,0.0,0.0
"Logan, Arkansas, US",35.21413234,-93.71951016,120,0,0,120.0,559.0235721606261,0.0,0.0
"Logan, Colorado, US",40.7249637,-103.110817,645,5,0,640.0,2878.307822749788,0.7751937984496124,0.0
"Logan, Illinois, US",40.12581572,-89.36638784,65,0,0,65.0,227.1297784611084,0.0,0.0
"Logan, Kansas, US",38.91735806,-101.148475,2,0,0,2.0,71.58196134574086,0.0,0.0
"Logan, Kentucky, US",36.85949479,-86.877635,288,19,0,269.0,1062.652202789462,6.597222222222222,0.0
"Logan, Nebraska, US",41.56650314,-100.4817851,0,0,0,0.0,0.0,,0.0
"Logan, North Dakota, US",46.45729487,-99.47719806,1,0,0,1.0,54.05405405405406,0.0,0.0
"Logan, Ohio, US",40.38996525,-83.76784341,100,1,0,99.0,218.95253109125943,1.0,0.0
"Logan, Oklahoma, US",35.91899576,-97.44352845,143,1,0,142.0,297.8484097394347,0.6993006993006993,0.0
"Logan, West Virginia, US",37.8299889,-81.93528571,72,1,0,71.0,224.86648552422,1.3888888888888888,0.0
"Loiza, Puerto Rico, US",18.425688,-65.89943000000001,69,0,0,69.0,229.54091816367264,0.0,0.0
"Long, Georgia, US",31.75218791,-81.74952375,95,1,0,94.0,485.70990336929293,1.0526315789473684,0.0
"Lonoke, Arkansas, US",34.75392199,-91.88742357,333,2,0,331.0,454.24163472424937,0.6006006006006006,0.0
"Lorain, Ohio, US",41.29553751,-82.15083537,1463,75,0,1388.0,472.1898571165757,5.126452494873548,0.0
"Los Alamos, New Mexico, US",35.86631386,-106.31349850000001,16,0,0,16.0,82.60622644431824,0.0,0.0
"Los Angeles, California, US",34.30828379,-118.22824109999999,172325,4351,0,167974.0,1716.5371382135882,2.5248803133613813,0.0
"Loudon, Tennessee, US",35.73939663,-84.31145275,503,3,0,500.0,930.3099800251537,0.5964214711729622,0.0
"Loudoun, Virginia, US",39.08990083,-77.63481877,4796,106,0,4690.0,1159.748318171486,2.2101751459549623,0.0
"Louisa, Iowa, US",41.21842119,-91.26102611,374,13,0,361.0,3389.216130493883,3.475935828877005,0.0
"Louisa, Virginia, US",37.97850256,-77.96274807,160,2,0,158.0,425.6337953233487,1.25,0.0
"Loup, Nebraska, US",41.91371961,-99.45440415,0,0,0,0.0,0.0,,0.0
"Love, Oklahoma, US",33.95273467,-97.23906784,60,0,0,60.0,585.194577196918,0.0,0.0
"Lowndes, Alabama, US",32.1597283,-86.65158371,530,24,0,506.0,5449.31112482007,4.528301886792453,0.0
"Lowndes, Georgia, US",30.83568832,-83.27056716,2608,25,0,2583.0,2221.351549324566,0.9585889570552149,0.0
"Lowndes, Mississippi, US",33.47386518,-88.44191529999998,794,22,0,772.0,1355.0644252922605,2.7707808564231735,0.0
"Lubbock, Texas, US",33.61008596,-101.82047890000001,4962,68,0,4894.0,1597.7125856089954,1.3704151551793629,0.0
"Lucas, Iowa, US",41.02958964,-93.32780803,40,4,0,36.0,465.11627906976736,10.0,0.0
"Lucas, Ohio, US",41.62101218,-83.65468618,4006,311,0,3695.0,935.2208951600101,7.763354967548678,0.0
"Luce, Michigan, US",46.47227431,-85.54471223,3,0,0,3.0,48.16182372772515,0.0,0.0
"Lumpkin, Georgia, US",34.57286511,-84.00425681,240,5,0,235.0,714.0731925022314,2.083333333333333,0.0
"Luna, New Mexico, US",32.18179341,-107.75088259999998,185,3,0,182.0,780.2944029693367,1.6216216216216215,0.0
"Lunenburg, Virginia, US",36.94618528,-78.24133319,46,0,0,46.0,377.17284355526397,0.0,0.0
"Luquillo, Puerto Rico, US",18.342114,-65.72509699999999,81,0,0,81.0,403.62766593581824,0.0,0.0
"Luzerne, Pennsylvania, US",41.17823008,-75.98447579,3130,183,0,2947.0,986.0845512370164,5.8466453674121395,0.0
"Lycoming, Pennsylvania, US",41.34310539,-77.06629984,292,20,0,272.0,257.72513437894423,6.849315068493151,0.0
"Lyman, South Dakota, US",43.89522709,-99.85201878,84,1,0,83.0,2221.6344882306266,1.1904761904761905,0.0
"Lynchburg, Virginia, US",37.40021399,-79.19888138,312,1,0,311.0,379.7098627202804,0.3205128205128205,0.0
"Lynn, Texas, US",33.17657705,-101.8162849,59,3,0,56.0,991.430011762729,5.084745762711863,0.0
"Lyon, Iowa, US",43.38107862,-96.20926845,89,0,0,89.0,757.1246278179497,0.0,0.0
"Lyon, Kansas, US",38.45576156,-96.15275715,600,8,0,592.0,1807.5011296882053,1.3333333333333333,0.0
"Lyon, Kentucky, US",37.02080035,-88.07886257,26,3,0,23.0,316.68696711327647,11.538461538461537,0.0
"Lyon, Minnesota, US",44.41327865,-95.83806103,395,3,0,392.0,1550.6006123891027,0.7594936708860759,0.0
"Lyon, Nevada, US",39.01777974,-119.18704790000001,169,3,0,166.0,293.8619370544253,1.7751479289940828,0.0
"Mackinac, Michigan, US",46.07028979,-85.04980537,16,0,0,16.0,148.1618668395222,0.0,0.0
"Macomb, Michigan, US",42.69158356,-82.92752801,8779,936,0,7843.0,1004.494423162298,10.661806583893382,0.0
"Macon, Alabama, US",32.38759944,-85.69267724,284,12,0,272.0,1571.839716626079,4.225352112676056,0.0
"Macon, Georgia, US",32.35207048,-84.04234127,158,10,0,148.0,1220.3599289410674,6.329113924050633,0.0
"Macon, Illinois, US",39.86064913,-88.96342505,325,22,0,303.0,312.4729590708496,6.769230769230768,0.0
"Macon, Missouri, US",39.83049768,-92.56453089,38,0,0,38.0,251.3726268439505,0.0,0.0
"Macon, North Carolina, US",35.14867843,-83.41696617,424,2,0,422.0,1182.441853979586,0.4716981132075472,0.0
"Macon, Tennessee, US",36.53157855,-86.00778595,761,11,0,750.0,3093.2444516705955,1.445466491458607,0.0
"Macoupin, Illinois, US",39.26119767,-89.92424028,106,3,0,103.0,235.94355161821662,2.830188679245283,0.0
"Madera, California, US",37.21513971,-119.76655890000002,1630,19,0,1611.0,1036.0586549034813,1.1656441717791408,0.0
"Madison, Alabama, US",34.76327133,-86.55069633,4142,21,0,4121.0,1110.7267456671734,0.5070014485755674,0.0
"Madison, Arkansas, US",36.01038185,-93.72524943,245,1,0,244.0,1478.0405405405404,0.4081632653061225,0.0
"Madison, Florida, US",30.44396917,-83.47398594,519,6,0,513.0,2806.467311955875,1.1560693641618498,0.0
"Madison, Georgia, US",34.12920917,-83.21218732,274,4,0,270.0,917.0013386880856,1.45985401459854,0.0
"Madison, Idaho, US",43.78141028,-111.65384740000002,113,0,0,113.0,283.1583431478187,0.0,0.0
"Madison, Illinois, US",38.83042506,-89.90422563,1762,71,0,1691.0,670.0485994387108,4.029511918274688,0.0
"Madison, Indiana, US",40.16143691,-85.71964711,753,64,0,689.0,581.1575299647292,8.49933598937583,0.0
"Madison, Iowa, US",41.33081904,-94.01554631,85,2,0,83.0,520.2595176888236,2.3529411764705883,0.0
"Madison, Kentucky, US",37.71659336,-84.27220275,305,1,0,304.0,328.00283910654184,0.3278688524590164,0.0
"Madison, Louisiana, US",32.36918118,-91.23973355,515,6,0,509.0,4702.766870605425,1.1650485436893203,0.0
"Madison, Mississippi, US",32.63389156,-90.03513564,2026,50,0,1976.0,1906.4287865100875,2.46791707798618,0.0
"Madison, Missouri, US",37.47865134,-90.3467143,15,0,0,15.0,124.09000661813369,0.0,0.0
"Madison, Montana, US",45.30080065,-111.9173017,58,1,0,57.0,674.4186046511627,1.7241379310344829,0.0
"Madison, Nebraska, US",41.91676024,-97.6005481,401,5,0,396.0,1142.4826918145814,1.2468827930174564,0.0
"Madison, New York, US",42.91653905,-75.67266639,390,17,0,373.0,549.7526113249038,4.3589743589743595,0.0
"Madison, North Carolina, US",35.85402722,-82.71346418,28,0,0,28.0,128.70604458745115,0.0,0.0
"Madison, Ohio, US",39.89381073,-83.40178317,271,9,0,262.0,605.8438219579263,3.3210332103321027,0.0
"Madison, Tennessee, US",35.61181957,-88.84076036,585,10,0,575.0,597.0362508164599,1.709401709401709,0.0
"Madison, Texas, US",30.96694679,-95.93003775,240,0,0,240.0,1680.2016241949036,0.0,0.0
"Madison, Virginia, US",38.41531222,-78.28220331,53,1,0,52.0,399.6681999849182,1.8867924528301887,0.0
"Magoffin, Kentucky, US",37.70820545,-83.0657714,14,0,0,14.0,115.12211166844831,0.0,0.0
"Mahaska, Iowa, US",41.33521503,-92.64083907,132,17,0,115.0,597.4202308214527,12.87878787878788,0.0
"Mahnomen, Minnesota, US",47.32557075,-95.80921485,17,1,0,16.0,307.58096616609373,5.882352941176472,0.0
"Mahoning, Ohio, US",41.01631101,-80.77287029,2232,244,0,1988.0,976.0235784907492,10.93189964157706,0.0
"Major, Oklahoma, US",36.31149996,-98.53467076,22,1,0,21.0,288.3733123607288,4.545454545454546,0.0
"Malheur, Oregon, US",43.1937027,-117.62273950000001,557,7,0,550.0,1821.9881587125049,1.2567324955116697,0.0
"Manassas, Virginia, US",38.7464321,-77.48509905,1561,20,0,1541.0,3799.4401849823535,1.2812299807815504,0.0
"Manassas Park, Virginia, US",38.77058531,-77.44399307,482,7,0,475.0,2757.752603272685,1.4522821576763485,0.0
"Manatee, Florida, US",27.47196942,-82.31831044,7709,154,0,7555.0,1911.7030747446395,1.997665066805033,0.0
"Manati, Puerto Rico, US",18.420473,-66.490461,134,0,0,134.0,303.76532994808787,0.0,0.0
"Manistee, Michigan, US",44.33352407,-86.05626916,30,0,0,30.0,122.1597849987784,0.0,0.0
"Manitowoc, Wisconsin, US",44.11946801,-87.80928853,228,1,0,227.0,288.6770235879515,0.43859649122807015,0.0
"Marathon, Wisconsin, US",44.89792533,-89.75863384,466,4,0,462.0,343.42481502225627,0.8583690987124464,0.0
"Marengo, Alabama, US",32.24767634,-87.78796182,473,11,0,462.0,2507.5544717171183,2.3255813953488373,0.0
"Maricao, Puerto Rico, US",18.171795,-66.942126,38,0,0,38.0,605.4811982154239,0.0,0.0
"Maricopa, Arizona, US",33.34835867,-112.49181540000001,107291,1793,0,105498.0,2391.997706343272,1.6711560149499958,0.0
"Maries, Missouri, US",38.16193985,-91.92249662,10,0,0,10.0,114.98217776244681,0.0,0.0
"Marin, California, US",38.07122463,-122.72106310000001,4624,55,0,4569.0,1786.5284013198057,1.189446366782007,0.0
"Marinette, Wisconsin, US",45.38553432,-88.03324599999998,226,3,0,223.0,560.0991325898389,1.327433628318584,0.0
"Marion, Alabama, US",34.13697363,-87.88704173,463,23,0,440.0,1558.4503012555115,4.967602591792657,0.0
"Marion, Arkansas, US",36.26844485,-92.68451899,18,0,0,18.0,107.82317000119805,0.0,0.0
"Marion, Florida, US",29.21227113,-82.05803627,3224,48,0,3176.0,881.888729932518,1.488833746898263,0.0
"Marion, Georgia, US",32.3483402,-84.52733571,122,4,0,118.0,1459.5047254456274,3.278688524590164,0.0
"Marion, Illinois, US",38.64963204,-88.91899208,113,0,0,113.0,303.72261792769785,0.0,0.0
"Marion, Indiana, US",39.78163624,-86.13826325,13549,712,0,12837.0,1404.6498897968238,5.255000369030925,0.0
"Marion, Iowa, US",41.33445101,-93.09934783,129,0,0,129.0,387.9349231648272,0.0,0.0
"Marion, Kansas, US",38.35855394,-97.09852509999999,40,1,0,39.0,336.5870077415012,2.5,0.0
"Marion, Kentucky, US",37.55218078,-85.26898542,89,0,0,89.0,461.7859181238001,0.0,0.0
"Marion, Mississippi, US",31.23132643,-89.8209217,487,15,0,472.0,1981.8499979652465,3.0800821355236137,0.0
"Marion, Missouri, US",39.80601912,-91.62203062,82,1,0,81.0,287.4167542937259,1.2195121951219512,0.0
"Marion, Ohio, US",40.58610662,-83.15736305,2820,41,0,2779.0,4332.263069761725,1.453900709219858,0.0
"Marion, Oregon, US",44.90287942,-122.58151170000001,2333,64,0,2269.0,670.753095009459,2.743249035576511,0.0
"Marion, South Carolina, US",34.07859748,-79.36400756,444,12,0,432.0,1448.2826108229767,2.702702702702702,0.0
"Marion, Tennessee, US",35.12997174,-85.62265895,153,4,0,149.0,529.2835645345418,2.6143790849673203,0.0
